time_ms,ir_raw,red_raw,systolic_label,diastolic_label
151112,113520,97901,103,70
151122,113514,97906,103,70
151132,113530,97910,103,70
151142,113556,97895,103,70
151152,113533,97889,103,70
151162,113501,97898,103,70
151172,113441,97872,103,70
151182,113372,97849,103,70
151192,113238,97807,103,70
151202,113119,97781,103,70
151212,113017,97744,103,70
151222,112922,97702,103,70
151232,112838,97670,103,70
151242,112760,97663,103,70
151252,112684,97631,103,70
151262,112637,97621,103,70
151272,112604,97621,103,70
151282,112551,97595,103,70
151292,112529,97581,103,70
151303,112511,97591,103,70
151313,112496,97561,103,70
151323,112485,97560,103,70
151333,112469,97559,103,70
151343,112455,97553,103,70
151353,112459,97560,103,70
151363,112479,97569,103,70
151373,112501,97569,103,70
151383,112525,97578,103,70
151393,112546,97575,103,70
151403,112592,97598,103,70
151413,112599,97589,103,70
151424,112631,97590,103,70
151434,112647,97621,103,70
151444,112662,97604,103,70
151454,112671,97622,103,70
151464,112672,97620,103,70
151474,112667,97606,103,70
151484,112679,97612,103,70
151494,112691,97626,103,70
151504,112698,97619,103,70
151514,112684,97615,103,70
151524,112712,97614,103,70
151534,112721,97632,103,70
151544,112744,97630,103,70
151554,112739,97641,103,70
151564,112783,97637,103,70
151574,112803,97657,103,70
151584,112826,97665,103,70
151594,112831,97688,103,70
151604,112861,97687,103,70
151614,112899,97714,103,70
151624,112912,97714,103,70
151634,112938,97724,103,70
151644,112954,97716,103,70
151655,112979,97747,103,70
151665,113000,97738,103,70
151675,113047,97754,103,70
151685,113056,97765,103,70
151695,113076,97766,103,70
151705,113102,97771,103,70
151715,113128,97789,103,70
151725,113151,97806,103,70
151735,113174,97807,103,70
151745,113190,97816,103,70
151755,113218,97827,103,70
151765,113233,97829,103,70
151775,113263,97835,103,70
151785,113259,97839,103,70
151795,113273,97841,103,70
151805,113310,97864,103,70
151815,113326,97867,103,70
151825,113330,97860,103,70
151835,113370,97858,103,70
151845,113374,97858,103,70
151855,113407,97860,103,70
151865,113387,97853,103,70
151875,113409,97887,103,70
151886,113428,97886,103,70
151896,113444,97906,103,70
151906,113482,97903,103,70
151916,113484,97905,103,70
151926,113516,97912,103,70
151936,113529,97927,103,70
151946,113519,97924,103,70
151956,113524,97896,103,70
151966,113506,97918,103,70
151976,113460,97884,103,70
151986,113406,97868,103,70
151996,113305,97835,103,70
152006,113210,97808,103,70
152016,113101,97781,103,70
152026,112984,97750,103,70
152036,112906,97706,103,70
152046,112814,97721,103,70
152056,112729,97682,103,70
152066,112688,97669,103,70
152076,112646,97640,103,70
152086,112600,97630,103,70
152096,112553,97602,103,70
152107,112540,97618,103,70
152117,112521,97599,103,70
152127,112508,97593,103,70
152137,112480,97589,103,70
152147,112478,97585,103,70
152157,112471,97569,103,70
152167,112473,97569,103,70
152177,112497,97585,103,70
152187,112519,97579,103,70
152197,112545,97595,103,70
152207,112572,97601,103,70
152217,112591,97625,103,70
152227,112628,97612,103,70
152237,112634,97618,103,70
152247,112638,97617,103,70
152257,112670,97622,103,70
152267,112661,97640,103,70
152277,112664,97636,103,70
152287,112663,97649,103,70
152297,112683,97643,103,70
152307,112678,97625,103,70
152317,112690,97638,103,70
152328,112711,97645,103,70
152338,112723,97654,103,70
152348,112733,97656,103,70
152358,112743,97664,103,70
152368,112763,97661,103,70
152378,112793,97677,103,70
152388,112823,97678,103,70
152398,112828,97705,103,70
152408,112847,97694,103,70
152418,112866,97714,103,70
152428,112900,97711,103,70
152438,112923,97718,103,70
152449,112922,97709,103,70
152459,112964,97708,103,70
152469,112975,97724,103,70
152479,113002,97735,103,70
152489,113018,97725,103,70
152499,113034,97757,103,70
152509,113055,97754,103,70
152519,113096,97758,103,70
152529,113082,97776,103,70
152539,113110,97777,103,70
152549,113132,97785,103,70
152559,113136,97781,103,70
152569,113150,97798,103,70
152579,113165,97794,103,70
152589,113204,97819,103,70
152599,113199,97815,103,70
152609,113225,97808,103,70
152619,113236,97825,103,70
152629,113261,97808,103,70
152639,113261,97831,103,70
152649,113293,97832,103,70
152659,113320,97844,103,70
152670,113304,97849,103,70
152680,113339,97852,103,70
152690,113353,97867,103,70
152700,113366,97866,103,70
152710,113416,97874,103,70
152720,113427,97864,103,70
152730,113418,97880,103,70
152740,113434,97889,103,70
152750,113473,97902,103,70
152760,113498,97923,103,70
152770,113489,97913,103,70
152780,113466,97918,103,70
152790,113420,97905,103,70
152800,113346,97854,103,70
152810,113251,97835,103,70
152820,113131,97791,103,70
152830,113024,97760,103,70
152840,112916,97713,103,70
152850,112815,97690,103,70
152860,112702,97646,103,70
152870,112633,97633,103,70
152880,112569,97614,103,70
152890,112518,97590,103,70
152900,112486,97589,103,70
152911,112445,97568,103,70
152921,112401,97559,103,70
152931,112388,97550,103,70
152941,112364,97543,103,70
152951,112364,97539,103,70
152961,112349,97527,103,70
152971,112349,97529,103,70
152981,112379,97510,103,70
152991,112375,97535,103,70
153001,112409,97544,103,70
153011,112429,97551,103,70
153021,112451,97551,103,70
153031,112482,97567,103,70
153041,112507,97584,103,70
153051,112540,97588,103,70
153061,112530,97591,103,70
153071,112575,97591,103,70
153081,112571,97603,103,70
153091,112585,97610,103,70
153101,112595,97610,103,70
153111,112596,97615,103,70
153121,112607,97620,103,70
153131,112624,97620,103,70
153142,112638,97627,103,70
153152,112648,97630,103,70
153162,112673,97644,103,70
153172,112684,97641,103,70
153182,112695,97665,103,70
153192,112723,97665,103,70
153202,112745,97660,103,70
153212,112771,97674,103,70
153222,112804,97675,103,70
153232,112823,97675,103,70
153242,112854,97674,103,70
153252,112857,97680,103,70
153263,112894,97690,103,70
153273,112904,97711,103,70
153283,112919,97693,103,70
153293,112971,97712,103,70
153303,112987,97741,103,70
153313,113007,97732,103,70
153323,113020,97743,103,70
153333,113055,97773,103,70
153343,113061,97768,103,70
153353,113098,97785,103,70
153363,113103,97769,103,70
153373,113121,97791,103,70
153383,113120,97789,103,70
153393,113123,97786,103,70
153403,113157,97808,103,70
153413,113164,97820,103,70
153423,113198,97824,103,70
153433,113196,97847,103,70
153443,113230,97843,103,70
153453,113245,97858,103,70
153463,113259,97850,103,70
153473,113273,97863,103,70
153483,113316,97872,103,70
153493,113318,97875,103,70
153504,113338,97897,103,70
153514,113345,97881,103,70
153524,113380,97920,103,70
153534,113408,97897,103,70
153544,113436,97905,103,70
153554,113455,97930,103,70
153564,113471,97929,103,70
153574,113487,97937,103,70
153584,113452,97931,103,70
153594,113394,97906,103,70
153604,113320,97877,103,70
153614,113217,97844,103,70
153624,113115,97814,103,70
153634,112983,97780,103,70
153644,112873,97733,103,70
153654,112780,97718,103,70
153664,112714,97676,103,70
153674,112634,97658,103,70
153684,112556,97645,103,70
153694,112528,97611,103,70
153704,112493,97602,103,70
153714,112459,97586,103,70
153724,112439,97565,103,70
153735,112427,97554,103,70
153745,112388,97570,103,70
153755,112371,97547,103,70
153765,112349,97549,103,70
153775,112349,97546,103,70
153785,112357,97549,103,70
153795,112382,97543,103,70
153805,112391,97548,103,70
153815,112428,97566,103,70
153825,112466,97570,103,70
153835,112506,97595,103,70
153845,112531,97595,103,70
153855,112549,97594,103,70
153865,112567,97606,103,70
153875,112579,97611,103,70
153885,112593,97624,103,70
153895,112585,97619,103,70
153905,112603,97617,103,70
153915,112594,97610,103,70
153925,112595,97622,103,70
153935,112604,97627,103,70
153945,112630,97645,103,70
153955,112643,97647,103,70
153966,112647,97651,103,70
153976,112669,97656,103,70
153986,112706,97665,103,70
153996,112720,97661,103,70
154006,112757,97693,103,70
154016,112765,97703,103,70
154026,112789,97709,103,70
154036,112809,97708,103,70
154046,112861,97690,103,70
154056,112864,97712,103,70
154066,112889,97728,103,70
154076,112920,97735,103,70
154086,112928,97745,103,70
154096,112964,97749,103,70
154107,112977,97759,103,70
154117,112985,97737,103,70
154127,113003,97751,103,70
154137,113033,97772,103,70
154147,113057,97776,103,70
154157,113056,97773,103,70
154167,113071,97767,103,70
154177,113100,97800,103,70
154187,113126,97803,103,70
154197,113135,97801,103,70
154207,113158,97803,103,70
154217,113152,97805,103,70
154227,113164,97832,103,70
154237,113177,97824,103,70
154247,113196,97819,103,70
154257,113208,97825,103,70
154267,113238,97849,103,70
154277,113257,97858,103,70
154287,113285,97866,103,70
154297,113298,97852,103,70
154307,113323,97854,103,70
154317,113324,97869,103,70
154327,113360,97889,103,70
154338,113368,97896,103,70
154348,113403,97890,103,70
154358,113404,97919,103,70
154368,113410,97916,103,70
154378,113421,97911,103,70
154388,113361,97895,103,70
154398,113289,97868,103,70
154408,113204,97837,103,70
154418,113102,97805,103,70
154428,112964,97780,103,70
154438,112851,97746,103,70
154448,112741,97705,103,70
154458,112658,97680,103,70
154468,112565,97656,103,70
154478,112501,97624,103,70
154488,112454,97612,103,70
154498,112398,97596,103,70
154508,112367,97593,103,70
154518,112323,97560,103,70
154528,112301,97547,103,70
154538,112272,97539,103,70
154548,112260,97521,103,70
154558,112252,97533,103,70
154569,112249,97536,103,70
154579,112243,97539,103,70
154589,112255,97547,103,70
154599,112290,97531,103,70
154609,112294,97559,103,70
154619,112354,97552,103,70
154629,112382,97547,103,70
154639,112399,97554,103,70
154649,112424,97571,103,70
154659,112451,97568,103,70
154669,112461,97601,103,70
154679,112474,97599,103,70
154689,112492,97601,103,70
154699,112490,97629,103,70
154709,112509,97604,103,70
154719,112525,97615,103,70
154729,112540,97602,103,70
154739,112550,97623,103,70
154749,112567,97637,103,70
154759,112570,97636,103,70
154769,112588,97636,103,70
154779,112603,97666,103,70
154789,112646,97658,103,70
154799,112656,97670,103,70
154810,112690,97684,103,70
154820,112686,97684,103,70
154830,112719,97684,103,70
154840,112752,97695,103,70
154850,112749,97698,103,70
154860,112798,97702,103,70
154870,112820,97718,103,70
154880,112852,97722,103,70
154890,112874,97723,103,70
154900,112904,97731,103,70
154910,112929,97744,103,70
154920,112940,97747,103,70
154930,112951,97752,103,70
154941,112994,97773,103,70
154951,112989,97782,103,70
154961,113008,97792,103,70
154971,113034,97791,103,70
154981,113041,97806,103,70
154991,113068,97783,103,70
155001,113078,97796,103,70
155011,113073,97808,103,70
155021,113131,97838,103,70
155031,113119,97834,103,70
155041,113148,97846,103,70
155051,113164,97850,103,70
155061,113187,97855,103,70
155071,113188,97872,103,70
155081,113204,97869,103,70
155091,113236,97869,103,70
155101,113253,97888,103,70
155111,113255,97886,103,70
155121,113289,97895,103,70
155131,113319,97902,103,70
155141,113343,97889,103,70
155151,113348,97905,103,70
155161,113374,97922,103,70
155171,113383,97916,103,70
155182,113400,97930,103,70
155192,113388,97918,103,70
155202,113358,97919,103,70
155212,113306,97879,103,70
155222,113197,97836,103,70
155232,113085,97808,103,70
155242,112946,97753,103,70
155252,112839,97721,103,70
155262,112711,97688,103,70
155272,112604,97651,103,70
155282,112513,97626,103,70
155292,112452,97607,103,70
155302,112426,97591,103,70
155312,112363,97576,103,70
155322,112320,97576,103,70
155332,112285,97553,103,70
155342,112266,97566,103,70
155352,112241,97548,103,70
155362,112252,97539,103,70
155372,112224,97533,103,70
155383,112223,97535,103,70
155393,112221,97540,103,70
155403,112246,97546,103,70
155413,112253,97536,103,70
155423,112272,97541,103,70
155433,112309,97562,103,70
155443,112338,97571,103,70
155453,112388,97572,103,70
155463,112400,97572,103,70
155473,112424,97576,103,70
155483,112428,97595,103,70
155493,112452,97592,103,70
155503,112445,97595,103,70
155513,112438,97603,103,70
155523,112437,97595,103,70
155533,112452,97597,103,70
155543,112457,97590,103,70
155553,112482,97612,103,70
155564,112514,97601,103,70
155574,112525,97627,103,70
155584,112555,97612,103,70
155594,112583,97637,103,70
155604,112594,97646,103,70
155614,112611,97652,103,70
155624,112635,97662,103,70
155634,112652,97682,103,70
155644,112681,97693,103,70
155654,112732,97711,103,70
155664,112762,97714,103,70
155674,112766,97733,103,70
155684,112794,97727,103,70
155694,112814,97748,103,70
155704,112842,97758,103,70
155714,112881,97767,103,70
155724,112907,97792,103,70
155734,112905,97785,103,70
155744,112937,97800,103,70
155754,112978,97792,103,70
155764,112974,97793,103,70
155774,113005,97820,103,70
155784,113009,97828,103,70
155794,113038,97838,103,70
155805,113059,97840,103,70
155815,113086,97837,103,70
155825,113082,97836,103,70
155835,113125,97844,103,70
155845,113137,97844,103,70
155855,113158,97835,103,70
155865,113186,97856,103,70
155875,113186,97864,103,70
155885,113226,97870,103,70
155895,113225,97867,103,70
155905,113251,97888,103,70
155915,113278,97885,103,70
155925,113272,97897,103,70
155935,113279,97906,103,70
155945,113309,97912,103,70
155955,113319,97918,103,70
155965,113337,97919,103,70
155975,113365,97933,103,70
155985,113379,97931,103,70
155995,113392,97937,103,70
156005,113392,97912,103,70
156015,113361,97910,103,70
156025,113296,97911,103,70
156035,113202,97863,103,70
156045,113092,97840,103,70
156056,112986,97804,103,70
156066,112862,97782,103,70
156076,112779,97746,103,70
156086,112647,97721,103,70
156096,112573,97686,103,70
156106,112518,97681,103,70
156116,112472,97654,103,70
156126,112422,97633,103,70
156136,112388,97638,103,70
156146,112350,97624,103,70
156156,112329,97607,103,70
156166,112303,97603,103,70
156176,112297,97595,103,70
156186,112287,97590,103,70
156196,112291,97590,103,70
156206,112292,97596,103,70
156216,112312,97589,103,70
156226,112330,97596,103,70
156237,112366,97596,103,70
156247,112401,97615,103,70
156257,112431,97613,103,70
156267,112466,97641,103,70
156277,112505,97631,103,70
156287,112512,97636,103,70
156297,112520,97650,103,70
156307,112519,97660,103,70
156317,112544,97647,103,70
156327,112554,97657,103,70
156337,112560,97669,103,70
156347,112574,97670,103,70
156357,112577,97675,103,70
156367,112583,97680,103,70
156377,112609,97700,103,70
156387,112619,97696,103,70
156397,112633,97719,103,70
156407,112653,97703,103,70
156417,112682,97713,103,70
156427,112700,97738,103,70
156438,112726,97735,103,70
156448,112746,97769,103,70
156458,112793,97749,103,70
156468,112798,97777,103,70
156478,112824,97787,103,70
156488,112868,97786,103,70
156498,112894,97807,103,70
156508,112907,97804,103,70
156518,112937,97820,103,70
156528,112960,97797,103,70
156538,112970,97806,103,70
156548,112980,97826,103,70
156558,112983,97817,103,70
156568,113030,97824,103,70
156578,113059,97840,103,70
156588,113063,97837,103,70
156598,113074,97858,103,70
156608,113093,97871,103,70
156618,113130,97887,103,70
156628,113144,97892,103,70
156638,113160,97882,103,70
156648,113180,97891,103,70
156658,113213,97897,103,70
156668,113211,97909,103,70
156678,113235,97909,103,70
156689,113246,97929,103,70
156699,113254,97931,103,70
156709,113287,97930,103,70
156719,113298,97944,103,70
156729,113325,97933,103,70
156739,113361,97933,103,70
156749,113359,97933,103,70
156759,113384,97934,103,70
156769,113397,97949,103,70
156779,113423,97951,103,70
156789,113435,97948,103,70
156799,113447,97949,103,70
156809,113458,97967,103,70
156820,113458,97948,103,70
156830,113412,97956,103,70
156840,113350,97941,103,70
156850,113239,97919,103,70
156860,113142,97875,103,70
156870,113038,97832,103,70
156880,112928,97805,103,70
156890,112821,97786,103,70
156900,112727,97756,103,70
156910,112651,97740,103,70
156920,112600,97714,103,70
156930,112550,97694,103,70
156940,112475,97685,103,70
156950,112453,97672,103,70
156960,112425,97647,103,70
156970,112409,97639,103,70
156980,112368,97616,103,70
156990,112380,97617,103,70
157000,112366,97606,103,70
157010,112333,97605,103,70
157020,112357,97621,103,70
157030,112369,97616,103,70
157040,112398,97632,103,70
157050,112427,97640,103,70
157060,112452,97655,103,70
157071,112483,97669,103,70
157081,112518,97665,103,70
157091,112548,97683,103,70
157101,112568,97678,103,70
157111,112593,97684,103,70
157121,112599,97687,103,70
157131,112597,97699,103,70
157141,112604,97713,103,70
157151,112603,97710,103,70
157161,112616,97719,103,70
157171,112653,97711,103,70
157181,112651,97717,103,70
157191,112688,97735,103,70
157201,112690,97733,103,70
157211,112716,97739,103,70
157222,112738,97738,103,70
157232,112743,97737,103,70
157242,112765,97752,103,70
157252,112773,97755,103,70
157262,112799,97760,103,70
157272,112830,97784,103,70
157282,112855,97802,103,70
157292,112871,97804,103,70
157302,112909,97813,103,70
157312,112934,97837,103,70
157322,112965,97823,103,70
157332,112991,97844,103,70
157342,113010,97848,103,70
157352,113039,97869,103,70
157362,113045,97863,103,70
157372,113070,97871,103,70
157382,113089,97873,103,70
157392,113108,97888,103,70
157402,113125,97894,103,70
157412,113148,97906,103,70
157422,113173,97922,103,70
157432,113206,97910,103,70
157442,113215,97904,103,70
157452,113232,97913,103,70
157462,113245,97895,103,70
157473,113232,97923,103,70
157483,113260,97910,103,70
157493,113272,97938,103,70
157503,113282,97912,103,70
157513,113284,97931,103,70
157523,113324,97918,103,70
157533,113323,97952,103,70
157543,113336,97964,103,70
157553,113367,97971,103,70
157563,113413,97995,103,70
157573,113420,98000,103,70
157583,113444,97999,103,70
157593,113475,98004,103,70
157603,113479,97985,103,70
157613,113492,97985,103,70
157624,113522,97998,103,70
157634,113498,98000,103,70
157644,113515,97991,103,70
157654,113469,97989,103,70
157664,113399,97970,103,70
157674,113306,97932,103,70
157684,113180,97910,103,70
157694,113078,97868,103,70
157704,112973,97830,103,70
157714,112885,97790,103,70
157724,112784,97779,103,70
157734,112713,97744,103,70
157744,112643,97717,103,70
157754,112589,97694,103,70
157764,112553,97686,103,70
157774,112496,97669,103,70
157784,112473,97676,103,70
157794,112467,97673,103,70
157804,112437,97668,103,70
157814,112437,97664,103,70
157824,112455,97660,103,70
157834,112423,97660,103,70
157844,112451,97658,103,70
157854,112461,97651,103,70
