time_ms,ir_raw,red_raw,systolic_label,diastolic_label
68419,104869,95641,130,83
68429,104919,95656,130,83
68439,104967,95685,130,83
68449,105023,95716,130,83
68459,105035,95734,130,83
68469,105097,95727,130,83
68479,105103,95759,130,83
68489,105164,95767,130,83
68499,105202,95775,130,83
68509,105196,95768,130,83
68519,105220,95772,130,83
68530,105281,95809,130,83
68539,105326,95841,130,83
68550,105369,95846,130,83
68559,105392,95864,130,83
68570,105413,95888,130,83
68580,105452,95897,130,83
68590,105508,95919,130,83
68600,105523,95909,130,83
68610,105564,95915,130,83
68620,105606,95937,130,83
68630,105669,95969,130,83
68640,105687,95980,130,83
68650,105711,95969,130,83
68660,105760,96001,130,83
68670,105819,96037,130,83
68680,105841,96039,130,83
68690,105880,96054,130,83
68700,105880,96058,130,83
68710,105916,96076,130,83
68720,105956,96088,130,83
68730,105993,96089,130,83
68740,106002,96086,130,83
68750,106040,96097,130,83
68761,106049,96092,130,83
68770,106044,96127,130,83
68781,105953,96089,130,83
68790,105779,96018,130,83
68801,105565,95910,130,83
68811,105330,95830,130,83
68821,105100,95719,130,83
68831,104821,95608,130,83
68841,104586,95495,130,83
68851,104417,95433,130,83
68861,104295,95376,130,83
68871,104226,95315,130,83
68881,104142,95290,130,83
68891,104123,95280,130,83
68901,104131,95298,130,83
68911,104172,95311,130,83
68921,104181,95346,130,83
68931,104228,95339,130,83
68941,104286,95350,130,83
68951,104348,95411,130,83
68962,104415,95437,130,83
68971,104475,95449,130,83
68982,104504,95466,130,83
68991,104577,95494,130,83
69002,104655,95544,130,83
69012,104739,95551,130,83
69022,104792,95574,130,83
69032,104822,95602,130,83
69042,104880,95611,130,83
69052,104955,95651,130,83
69062,104990,95659,130,83
69072,104996,95640,130,83
69082,105016,95676,130,83
69092,105010,95672,130,83
69102,105034,95670,130,83
69112,105025,95675,130,83
69122,104994,95635,130,83
69132,104990,95633,130,83
69142,105022,95647,130,83
69152,105030,95659,130,83
69162,105050,95670,130,83
69172,105081,95678,130,83
69182,105111,95678,130,83
69193,105183,95726,130,83
69202,105232,95742,130,83
69213,105291,95749,130,83
69222,105338,95766,130,83
69233,105390,95783,130,83
69243,105446,95828,130,83
69253,105523,95873,130,83
69263,105548,95867,130,83
69273,105614,95879,130,83
69283,105685,95898,130,83
69293,105739,95960,130,83
69303,105789,95957,130,83
69313,105820,95963,130,83
69323,105888,95990,130,83
69333,105964,96024,130,83
69343,106010,96058,130,83
69353,106034,96041,130,83
69363,106074,96048,130,83
69374,106118,96100,130,83
69383,106151,96098,130,83
69394,106208,96117,130,83
69403,106226,96135,130,83
69414,106277,96157,130,83
69424,106317,96177,130,83
69434,106393,96214,130,83
69444,106399,96199,130,83
69454,106462,96223,130,83
69464,106524,96261,130,83
69474,106574,96295,130,83
69484,106592,96266,130,83
69494,106625,96302,130,83
69504,106672,96311,130,83
69514,106736,96354,130,83
69524,106769,96352,130,83
69534,106801,96370,130,83
69544,106831,96378,130,83
69554,106864,96389,130,83
69564,106914,96424,130,83
69574,106983,96446,130,83
69584,107015,96442,130,83
69595,107056,96461,130,83
69604,107087,96479,130,83
69615,107131,96493,130,83
69625,107177,96526,130,83
69635,107211,96557,130,83
69645,107247,96550,130,83
69655,107288,96562,130,83
69665,107326,96560,130,83
69675,107348,96586,130,83
69685,107367,96597,130,83
69695,107387,96615,130,83
69705,107320,96571,130,83
69715,107194,96531,130,83
69725,107077,96478,130,83
69735,106962,96444,130,83
69745,106816,96373,130,83
69755,106675,96309,130,83
69765,106560,96234,130,83
69775,106451,96208,130,83
69785,106383,96178,130,83
69796,106353,96187,130,83
69805,106316,96121,130,83
69816,106304,96125,130,83
69826,106307,96144,130,83
69836,106321,96137,130,83
69846,106363,96145,130,83
69856,106360,96149,130,83
69866,106384,96143,130,83
69876,106395,96166,130,83
69886,106464,96177,130,83
69896,106480,96204,130,83
69906,106543,96225,130,83
69916,106590,96235,130,83
69926,106599,96234,130,83
69936,106662,96250,130,83
69946,106681,96290,130,83
69956,106738,96300,130,83
69966,106785,96301,130,83
69976,106806,96321,130,83
69986,106843,96340,130,83
69996,106839,96335,130,83
70006,106880,96338,130,83
70016,106873,96358,130,83
70026,106915,96360,130,83
70037,106940,96383,130,83
70046,106949,96380,130,83
70057,106930,96354,130,83
70067,106965,96367,130,83
70077,106973,96374,130,83
70087,106987,96386,130,83
70097,107027,96407,130,83
70107,107071,96423,130,83
70117,107106,96429,130,83
70127,107143,96438,130,83
70137,107172,96437,130,83
70147,107233,96473,130,83
70157,107285,96506,130,83
70167,107331,96518,130,83
70177,107342,96526,130,83
70187,107407,96538,130,83
70197,107448,96554,130,83
70207,107473,96576,130,83
70217,107539,96601,130,83
70228,107557,96618,130,83
70237,107604,96632,130,83
70248,107608,96612,130,83
70257,107647,96637,130,83
70268,107691,96659,130,83
70277,107719,96646,130,83
70288,107767,96675,130,83
70298,107806,96688,130,83
70308,107860,96714,130,83
70318,107877,96750,130,83
70328,107875,96722,130,83
70338,107904,96727,130,83
70348,107949,96733,130,83
70358,107962,96747,130,83
70368,108019,96786,130,83
70378,108052,96784,130,83
70388,108091,96797,130,83
70398,108111,96815,130,83
70408,108143,96800,130,83
70418,108166,96810,130,83
70428,108199,96836,130,83
70439,108239,96851,130,83
70448,108290,96879,130,83
70459,108304,96876,130,83
70468,108329,96868,130,83
70479,108364,96898,130,83
70488,108397,96907,130,83
70499,108426,96922,130,83
70509,108475,96946,130,83
70519,108510,96977,130,83
70529,108578,96981,130,83
70539,108588,96973,130,83
70549,108609,97005,130,83
70559,108657,97000,130,83
70569,108676,97018,130,83
70579,108729,97048,130,83
70589,108754,97073,130,83
70599,108788,97072,130,83
70609,108817,97058,130,83
70619,108826,97077,130,83
70629,108860,97077,130,83
70639,108876,97102,130,83
70650,108912,97123,130,83
70659,108901,97104,130,83
70670,108880,97106,130,83
70679,108788,97047,130,83
70690,108702,97019,130,83
70699,108599,96977,130,83
70710,108511,96928,130,83
70719,108441,96921,130,83
70730,108370,96890,130,83
70740,108327,96859,130,83
70750,108308,96855,130,83
70760,108259,96816,130,83
70770,108256,96819,130,83
70780,108254,96817,130,83
70790,108267,96821,130,83
70800,108271,96839,130,83
70810,108302,96853,130,83
70820,108287,96827,130,83
70830,108309,96815,130,83
70840,108349,96822,130,83
70850,108337,96836,130,83
70860,108379,96841,130,83
70870,108422,96857,130,83
70881,108458,96870,130,83
70890,108467,96874,130,83
70901,108466,96847,130,83
70910,108483,96881,130,83
70921,108514,96884,130,83
70930,108533,96904,130,83
70941,108550,96904,130,83
70951,108572,96912,130,83
70961,108581,96924,130,83
70971,108595,96916,130,83
70981,108583,96913,130,83
70991,108581,96897,130,83
71001,108598,96893,130,83
71011,108602,96898,130,83
71021,108605,96915,130,83
71031,108613,96942,130,83
71041,108655,96936,130,83
71051,108679,96919,130,83
71061,108671,96938,130,83
71071,108700,96949,130,83
71081,108712,96935,130,83
71092,108753,96971,130,83
71101,108785,96976,130,83
71112,108812,96997,130,83
71121,108831,96979,130,83
71132,108849,97001,130,83
71141,108878,97014,130,83
71152,108908,96999,130,83
71161,108944,97019,130,83
71172,108981,97045,130,83
71182,109007,97073,130,83
71192,109048,97074,130,83
71202,109054,97053,130,83
71212,109065,97074,130,83
71222,109084,97073,130,83
71232,109108,97096,130,83
71242,109141,97088,130,83
71252,109178,97113,130,83
71262,109171,97122,130,83
71272,109210,97131,130,83
71282,109209,97109,130,83
71292,109265,97125,130,83
71302,109243,97140,130,83
71312,109301,97164,130,83
71323,109305,97176,130,83
71332,109342,97179,130,83
71343,109382,97189,130,83
71352,109389,97175,130,83
71363,109390,97214,130,83
71372,109419,97213,130,83
71383,109468,97226,130,83
71393,109513,97238,130,83
71403,109523,97240,130,83
71413,109561,97255,130,83
71423,109560,97220,130,83
71433,109583,97249,130,83
71443,109569,97254,130,83
71453,109642,97290,130,83
71463,109666,97296,130,83
71473,109708,97302,130,83
71483,109713,97304,130,83
71493,109746,97318,130,83
71503,109761,97321,130,83
71513,109799,97325,130,83
71523,109828,97326,130,83
71533,109835,97357,130,83
71543,109873,97351,130,83
71554,109914,97376,130,83
71563,109916,97388,130,83
71574,109962,97413,130,83
71584,109977,97397,130,83
71594,110000,97394,130,83
71604,110000,97433,130,83
71614,110003,97437,130,83
71624,110017,97417,130,83
71634,109983,97416,130,83
71644,109913,97388,130,83
71654,109855,97356,130,83
71664,109747,97329,130,83
71674,109684,97301,130,83
71684,109585,97248,130,83
71694,109591,97242,130,83
71704,109542,97241,130,83
71714,109516,97221,130,83
71724,109495,97222,130,83
71734,109491,97189,130,83
71744,109497,97190,130,83
71754,109510,97199,130,83
71765,109533,97200,130,83
71774,109545,97240,130,83
71785,109560,97217,130,83
71795,109592,97226,130,83
71805,109595,97218,130,83
71815,109612,97239,130,83
71825,109614,97235,130,83
71835,109657,97249,130,83
71845,109685,97249,130,83
71855,109722,97267,130,83
71865,109747,97258,130,83
71875,109731,97261,130,83
71885,109742,97275,130,83
71895,109782,97275,130,83
71905,109780,97291,130,83
71915,109790,97280,130,83
71925,109807,97285,130,83
71935,109807,97299,130,83
71945,109806,97273,130,83
71955,109799,97270,130,83
71965,109795,97259,130,83
71975,109781,97275,130,83
71986,109811,97282,130,83
71996,109828,97289,130,83
72006,109833,97282,130,83
72016,109844,97284,130,83
72026,109856,97281,130,83
72036,109872,97278,130,83
72046,109864,97302,130,83
72056,109921,97316,130,83
72066,109937,97326,130,83
72076,109956,97331,130,83
72086,109966,97329,130,83
72096,109992,97336,130,83
72106,109976,97333,130,83
72116,110028,97363,130,83
72126,110062,97358,130,83
72136,110086,97372,130,83
72146,110091,97385,130,83
72157,110127,97393,130,83
72166,110120,97382,130,83
72177,110138,97392,130,83
72186,110163,97386,130,83
72197,110180,97407,130,83
72206,110212,97408,130,83
72217,110224,97425,130,83
72227,110267,97445,130,83
72237,110265,97455,130,83
72247,110282,97440,130,83
72257,110302,97446,130,83
72267,110320,97443,130,83
72277,110339,97475,130,83
72287,110382,97490,130,83
72297,110407,97502,130,83
72307,110421,97504,130,83
72317,110424,97479,130,83
72327,110444,97528,130,83
72337,110477,97508,130,83
72347,110505,97535,130,83
72357,110529,97520,130,83
72368,110579,97561,130,83
72377,110599,97572,130,83
72388,110597,97573,130,83
72397,110650,97576,130,83
72408,110687,97617,130,83
72417,110733,97626,130,83
72428,110782,97652,130,83
72438,110817,97674,130,83
72448,110855,97699,130,83
72458,110885,97713,130,83
72468,110913,97700,130,83
72478,110937,97695,130,83
72488,110933,97720,130,83
72498,110960,97745,130,83
72508,110971,97727,130,83
72518,110968,97707,130,83
72528,110992,97719,130,83
72538,110970,97711,130,83
72548,110981,97705,130,83
72558,110948,97681,130,83
72568,110906,97647,130,83
72578,110850,97638,130,83
72588,110803,97592,130,83
72598,110711,97577,130,83
72609,110666,97558,130,83
72619,110606,97539,130,83
72629,110562,97533,130,83
72639,110491,97503,130,83
72649,110467,97463,130,83
72659,110428,97474,130,83
72669,110420,97484,130,83
72679,110414,97460,130,83
72689,110419,97466,130,83
72699,110432,97472,130,83
72709,110454,97481,130,83
72719,110434,97430,130,83
72729,110419,97430,130,83
72739,110430,97424,130,83
72749,110426,97412,130,83
72759,110435,97451,130,83
72769,110453,97442,130,83
72780,110471,97453,130,83
72789,110480,97479,130,83
72800,110510,97461,130,83
72809,110510,97443,130,83
72820,110514,97457,130,83
72829,110551,97465,130,83
72840,110566,97448,130,83
72849,110583,97483,130,83
72860,110618,97501,130,83
72870,110616,97505,130,83
72880,110626,97518,130,83
72890,110630,97500,130,83
72900,110624,97474,130,83
72910,110609,97473,130,83
72920,110621,97482,130,83
72930,110605,97471,130,83
72940,110604,97471,130,83
72950,110615,97479,130,83
72960,110618,97475,130,83
72970,110629,97464,130,83
72980,110606,97441,130,83
72990,110621,97466,130,83
73000,110630,97445,130,83
73010,110661,97482,130,83
73020,110670,97473,130,83
73031,110708,97494,130,83
73040,110723,97495,130,83
73051,110716,97494,130,83
73060,110743,97503,130,83
73071,110750,97512,130,83
73081,110778,97522,130,83
73091,110823,97553,130,83
73101,110837,97561,130,83
73111,110867,97580,130,83
73121,110878,97565,130,83
73131,110865,97555,130,83
73141,110897,97546,130,83
73151,110898,97568,130,83
73161,110917,97575,130,83
73171,110950,97597,130,83
73181,110965,97594,130,83
73191,110982,97602,130,83
73201,110990,97604,130,83
73212,111002,97596,130,83
73221,110987,97589,130,83
73232,111030,97620,130,83
73241,111022,97596,130,83
73252,111072,97618,130,83
73261,111070,97631,130,83
73272,111096,97653,130,83
73282,111102,97656,130,83
73292,111123,97642,130,83
73302,111119,97627,130,83
73312,111125,97649,130,83
73322,111137,97649,130,83
73332,111171,97666,130,83
73342,111197,97669,130,83
73352,111226,97694,130,83
73362,111230,97689,130,83
73372,111255,97699,130,83
73382,111248,97688,130,83
73392,111262,97704,130,83
73402,111282,97700,130,83
73412,111304,97722,130,83
73422,111317,97701,130,83
73432,111344,97735,130,83
73442,111338,97739,130,83
73453,111363,97746,130,83
73463,111357,97733,130,83
73473,111326,97718,130,83
73483,111242,97698,130,83
73493,111194,97662,130,83
73503,111110,97638,130,83
73513,111045,97628,130,83
73523,111001,97598,130,83
73533,110962,97598,130,83
73543,110973,97589,130,83
73553,110953,97587,130,83
73563,110954,97587,130,83
73573,110955,97582,130,83
73583,110973,97579,130,83
73593,110977,97579,130,83
73603,110959,97559,130,83
73613,110978,97576,130,83
73623,110959,97565,130,83
73633,110973,97566,130,83
73643,111001,97574,130,83
73653,111006,97594,130,83
73664,111035,97599,130,83
73674,111048,97577,130,83
73684,111048,97571,130,83
73694,111027,97582,130,83
73704,111043,97565,130,83
73714,111058,97572,130,83
73724,111048,97584,130,83
73734,111076,97601,130,83
73744,111088,97611,130,83
73754,111110,97599,130,83
73764,111097,97608,130,83
73774,111098,97613,130,83
73784,111095,97609,130,83
73794,111093,97593,130,83
73804,111091,97568,130,83
73814,111058,97587,130,83
73824,111057,97570,130,83
73834,111063,97562,130,83
73844,111039,97554,130,83
73854,111081,97582,130,83
73865,111081,97583,130,83
73875,111092,97576,130,83
73885,111093,97591,130,83
73895,111126,97590,130,83
73905,111114,97584,130,83
73915,111101,97574,130,83
73925,111097,97580,130,83
73935,111138,97574,130,83
73945,111143,97582,130,83
73955,111159,97584,130,83
73965,111176,97599,130,83
73975,111194,97584,130,83
73985,111178,97607,130,83
73995,111217,97606,130,83
74005,111221,97614,130,83
74015,111232,97617,130,83
74025,111234,97615,130,83
74035,111236,97607,130,83
74045,111257,97621,130,83
74055,111262,97637,130,83
74065,111277,97618,130,83
74076,111275,97653,130,83
74086,111301,97634,130,83
74096,111300,97647,130,83
74106,111311,97639,130,83
74116,111336,97648,130,83
74126,111337,97644,130,83
74136,111311,97645,130,83
74146,111318,97638,130,83
74156,111330,97643,130,83
74166,111339,97632,130,83
74176,111359,97663,130,83
74186,111362,97670,130,83
74196,111382,97662,130,83
74206,111390,97681,130,83
74216,111404,97673,130,83
74226,111399,97671,130,83
74236,111386,97644,130,83
74246,111362,97651,130,83
74256,111318,97641,130,83
74266,111229,97603,130,83
74277,111182,97592,130,83
74286,111111,97572,130,83
74297,111061,97539,130,83
74307,111032,97533,130,83
74317,110980,97516,130,83
74327,110953,97488,130,83
74337,110914,97484,130,83
74347,110880,97464,130,83
74357,110857,97446,130,83
74367,110871,97455,130,83
74377,110852,97432,130,83
74387,110867,97418,130,83
74397,110834,97422,130,83
74407,110840,97426,130,83
74417,110868,97432,130,83
74427,110878,97462,130,83
74437,110883,97435,130,83
74447,110882,97465,130,83
74457,110924,97452,130,83
74467,110927,97460,130,83
74478,110909,97450,130,83
74487,110886,97440,130,83
74498,110943,97447,130,83
74507,110906,97441,130,83
74518,110923,97435,130,83
74527,110931,97451,130,83
74538,110928,97446,130,83
74548,110939,97437,130,83
74558,110939,97450,130,83
74568,110922,97446,130,83
74578,110909,97419,130,83
74588,110894,97439,130,83
74598,110894,97429,130,83
74608,110869,97405,130,83
74618,110888,97404,130,83
74628,110881,97409,130,83
74638,110846,97388,130,83
74648,110877,97409,130,83
74658,110875,97404,130,83
74668,110903,97428,130,83
74679,110905,97425,130,83
74688,110928,97432,130,83
74699,110927,97443,130,83
74708,110936,97444,130,83
74719,110956,97445,130,83
74728,110946,97441,130,83
74739,110943,97426,130,83
74749,110946,97422,130,83
74759,110948,97418,130,83
74769,110965,97442,130,83
74779,110988,97428,130,83
74789,110994,97456,130,83
74799,110997,97432,130,83
74809,111014,97462,130,83
74819,111048,97476,130,83
74829,111046,97483,130,83
74839,111074,97486,130,83
74849,111091,97490,130,83
74859,111087,97505,130,83
74869,111122,97504,130,83
74879,111134,97502,130,83
74889,111133,97504,130,83
74899,111126,97499,130,83
74909,111122,97492,130,83
74919,111136,97493,130,83
74930,111154,97496,130,83
74939,111167,97493,130,83
74950,111158,97514,130,83
74959,111168,97514,130,83
74970,111203,97529,130,83
74980,111237,97553,130,83
74990,111221,97547,130,83
75000,111250,97548,130,83
75010,111262,97552,130,83
75020,111217,97525,130,83
75030,111205,97552,130,83
75040,111195,97537,130,83
75050,111132,97512,130,83
75060,111061,97473,130,83
75070,110978,97459,130,83
75080,110903,97428,130,83
75090,110852,97406,130,83
75100,110765,97391,130,83
75110,110739,97370,130,83
75120,110685,97357,130,83
75131,110665,97341,130,83
75140,110614,97285,130,83
75151,110582,97292,130,83
75160,110567,97269,130,83
75171,110548,97247,130,83
75180,110526,97249,130,83
75191,110547,97260,130,83
75201,110549,97251,130,83
75211,110553,97267,130,83
75221,110553,97274,130,83
75231,110565,97275,130,83
75241,110565,97280,130,83
75251,110569,97267,130,83
75261,110558,97261,130,83
75271,110580,97282,130,83
75281,110575,97264,130,83
75291,110575,97287,130,83
75301,110616,97277,130,83
75312,110623,97288,130,83
75321,110597,97286,130,83
75332,110600,97285,130,83
75341,110589,97279,130,83
75352,110593,97266,130,83
75361,110567,97277,130,83
