time_ms,ir_raw,red_raw,systolic_label,diastolic_label
6610,111199,104370,108,72
6620,111185,104380,108,72
6630,111194,104366,108,72
6640,111191,104349,108,72
6650,111163,104339,108,72
6660,111154,104340,108,72
6670,110993,104257,108,72
6680,110786,104175,108,72
6690,110518,104049,108,72
6700,110213,103912,108,72
6710,109874,103742,108,72
6720,109601,103619,108,72
6730,109294,103455,108,72
6740,109112,103382,108,72
6751,108930,103263,108,72
6760,108803,103215,108,72
6770,108679,103129,108,72
6780,108556,103047,108,72
6791,108411,102970,108,72
6801,108333,102919,108,72
6811,108256,102851,108,72
6821,108201,102815,108,72
6831,108157,102779,108,72
6841,108091,102737,108,72
6851,108067,102696,108,72
6861,108057,102705,108,72
6871,108050,102675,108,72
6881,108008,102645,108,72
6891,107977,102624,108,72
6901,107929,102584,108,72
6911,107894,102590,108,72
6921,107895,102524,108,72
6931,107850,102525,108,72
6941,107853,102526,108,72
6951,107865,102512,108,72
6961,107869,102518,108,72
6971,107852,102508,108,72
6981,107834,102524,108,72
6992,107844,102491,108,72
7002,107819,102497,108,72
7011,107774,102457,108,72
7021,107798,102490,108,72
7032,107786,102462,108,72
7042,107805,102480,108,72
7052,107828,102459,108,72
7062,107844,102488,108,72
7072,107879,102513,108,72
7082,107908,102514,108,72
7092,107934,102537,108,72
7102,107933,102543,108,72
7112,107972,102535,108,72
7122,107968,102541,108,72
7132,108024,102569,108,72
7142,108049,102560,108,72
7152,108098,102600,108,72
7162,108122,102594,108,72
7172,108139,102615,108,72
7182,108174,102612,108,72
7192,108191,102643,108,72
7202,108204,102646,108,72
7212,108236,102651,108,72
7223,108233,102672,108,72
7233,108252,102672,108,72
7242,108252,102668,108,72
7252,108305,102683,108,72
7263,108329,102705,108,72
7273,108368,102738,108,72
7283,108410,102743,108,72
7293,108417,102760,108,72
7303,108422,102755,108,72
7313,108446,102771,108,72
7323,108421,102740,108,72
7333,108400,102743,108,72
7343,108424,102751,108,72
7353,108411,102742,108,72
7363,108449,102759,108,72
7373,108483,102778,108,72
7383,108516,102806,108,72
7393,108555,102841,108,72
7403,108610,102844,108,72
7413,108617,102859,108,72
7423,108642,102856,108,72
7433,108639,102846,108,72
7443,108622,102862,108,72
7454,108624,102833,108,72
7463,108541,102830,108,72
7473,108457,102814,108,72
7484,108345,102747,108,72
7494,108228,102715,108,72
7504,108101,102640,108,72
7514,107991,102608,108,72
7524,107889,102564,108,72
7534,107806,102529,108,72
7544,107735,102516,108,72
7554,107684,102493,108,72
7564,107645,102463,108,72
7574,107634,102445,108,72
7584,107610,102433,108,72
7594,107628,102453,108,72
7604,107677,102464,108,72
7614,107690,102481,108,72
7624,107721,102499,108,72
7634,107717,102486,108,72
7644,107749,102519,108,72
7654,107780,102511,108,72
7664,107808,102537,108,72
7675,107839,102540,108,72
7684,107879,102578,108,72
7694,107902,102582,108,72
7704,107923,102588,108,72
7715,107913,102597,108,72
7725,107959,102589,108,72
7735,107939,102585,108,72
7744,107936,102589,108,72
7755,107962,102592,108,72
7765,107967,102601,108,72
7775,107988,102602,108,72
7785,107959,102625,108,72
7795,108000,102635,108,72
7805,107979,102626,108,72
7815,107976,102623,108,72
7825,107990,102625,108,72
7835,108007,102660,108,72
7845,108041,102635,108,72
7855,108033,102654,108,72
7865,108054,102662,108,72
7875,108072,102668,108,72
7885,108103,102684,108,72
7895,108148,102703,108,72
7905,108160,102701,108,72
7915,108199,102726,108,72
7925,108233,102725,108,72
7935,108235,102741,108,72
7946,108285,102739,108,72
7956,108301,102765,108,72
7965,108338,102785,108,72
7976,108360,102809,108,72
7986,108418,102842,108,72
7996,108447,102840,108,72
8006,108461,102855,108,72
8016,108484,102843,108,72
8026,108495,102867,108,72
8036,108493,102861,108,72
8046,108512,102879,108,72
8056,108540,102891,108,72
8066,108581,102905,108,72
8076,108638,102939,108,72
8086,108705,102956,108,72
8096,108704,102989,108,72
8106,108712,102994,108,72
8116,108726,102986,108,72
8126,108715,102977,108,72
8136,108705,102972,108,72
8146,108748,102991,108,72
8156,108775,102977,108,72
8166,108795,103026,108,72
8177,108832,103036,108,72
8186,108861,103060,108,72
8196,108913,103065,108,72
8206,108928,103088,108,72
8217,108959,103113,108,72
8227,108996,103113,108,72
8237,109027,103133,108,72
8247,108980,103121,108,72
8257,108906,103098,108,72
8267,108787,103012,108,72
8277,108682,102983,108,72
8287,108520,102928,108,72
8297,108399,102856,108,72
8307,108262,102792,108,72
8317,108173,102783,108,72
8327,108102,102752,108,72
8337,108059,102725,108,72
8347,107993,102702,108,72
8357,107973,102691,108,72
8367,107937,102669,108,72
8377,107950,102649,108,72
8387,107935,102647,108,72
