time_ms,ir_raw,red_raw,systolic_label,diastolic_label
101326,81538,74078,111,81
101336,81547,74101,111,81
101347,81555,74089,111,81
101357,81565,74104,111,81
101366,81555,74104,111,81
101376,81569,74101,111,81
101387,81588,74104,111,81
101397,81592,74111,111,81
101407,81604,74116,111,81
101417,81609,74118,111,81
101427,81636,74133,111,81
101437,81637,74111,111,81
101447,81661,74135,111,81
101457,81645,74118,111,81
101467,81642,74129,111,81
101477,81623,74134,111,81
101487,81633,74122,111,81
101497,81593,74111,111,81
101507,81552,74096,111,81
101517,81503,74055,111,81
101527,81413,74049,111,81
101537,81351,74000,111,81
101547,81266,73994,111,81
101557,81236,73969,111,81
101568,81184,73954,111,81
101578,81182,73943,111,81
101587,81156,73932,111,81
101597,81162,73940,111,81
101608,81155,73941,111,81
101618,81182,73946,111,81
101628,81185,73942,111,81
101638,81205,73951,111,81
101648,81222,73948,111,81
101658,81219,73973,111,81
101668,81230,73983,111,81
101678,81236,73975,111,81
101688,81255,73989,111,81
101698,81277,73985,111,81
101708,81303,74003,111,81
101718,81328,74006,111,81
101728,81353,74025,111,81
101738,81364,74025,111,81
101748,81390,74012,111,81
101758,81382,74031,111,81
101768,81383,74051,111,81
101778,81396,74006,111,81
101788,81394,74041,111,81
101799,81404,74023,111,81
101808,81392,74041,111,81
101818,81411,74021,111,81
101829,81413,74024,111,81
101839,81391,74026,111,81
101849,81370,74028,111,81
101859,81378,74021,111,81
101869,81371,74004,111,81
101879,81355,74024,111,81
101889,81382,74007,111,81
101899,81365,74032,111,81
101909,81394,74028,111,81
101919,81407,74022,111,81
101929,81425,74044,111,81
101939,81423,74050,111,81
101949,81443,74046,111,81
101959,81441,74069,111,81
101969,81474,74073,111,81
101979,81467,74061,111,81
101989,81491,74076,111,81
101999,81501,74063,111,81
102010,81510,74098,111,81
102020,81518,74074,111,81
102029,81527,74075,111,81
102039,81547,74091,111,81
102050,81549,74103,111,81
102060,81578,74110,111,81
102070,81571,74098,111,81
102080,81590,74115,111,81
102090,81622,74109,111,81
102100,81628,74128,111,81
102110,81635,74129,111,81
102120,81634,74145,111,81
102130,81671,74156,111,81
102140,81683,74135,111,81
102150,81687,74162,111,81
102160,81683,74180,111,81
102170,81726,74162,111,81
102180,81705,74168,111,81
102190,81715,74167,111,81
102200,81744,74178,111,81
102210,81723,74175,111,81
102220,81753,74175,111,81
102231,81738,74173,111,81
102241,81733,74192,111,81
102250,81675,74175,111,81
102260,81625,74139,111,81
102271,81539,74115,111,81
102281,81488,74077,111,81
102291,81417,74025,111,81
102301,81338,74017,111,81
102311,81305,73995,111,81
102321,81280,73995,111,81
102331,81261,74010,111,81
102341,81264,73996,111,81
102351,81294,74006,111,81
102361,81287,73998,111,81
102371,81313,74008,111,81
102381,81327,74020,111,81
102391,81336,74027,111,81
102401,81358,74022,111,81
102411,81339,74021,111,81
102421,81371,74030,111,81
102431,81362,74008,111,81
102441,81365,74018,111,81
102452,81354,74021,111,81
102462,81369,74042,111,81
102471,81388,74026,111,81
102481,81403,74042,111,81
102492,81407,74047,111,81
102502,81413,74062,111,81
102512,81419,74053,111,81
102522,81430,74035,111,81
102532,81415,74045,111,81
102542,81418,74042,111,81
102552,81412,74045,111,81
102562,81396,74045,111,81
102572,81393,74041,111,81
102582,81407,74032,111,81
102592,81399,74041,111,81
102602,81409,74043,111,81
102612,81416,74058,111,81
102622,81421,74052,111,81
102632,81425,74053,111,81
102642,81433,74066,111,81
102652,81429,74050,111,81
102662,81441,74066,111,81
102673,81433,74054,111,81
102683,81448,74053,111,81
102692,81456,74058,111,81
102702,81469,74063,111,81
102713,81471,74052,111,81
102723,81488,74077,111,81
102733,81485,74086,111,81
102743,81482,74076,111,81
102753,81501,74088,111,81
102763,81506,74069,111,81
102773,81518,74080,111,81
102783,81507,74079,111,81
102793,81529,74093,111,81
102803,81522,74097,111,81
102813,81531,74098,111,81
102823,81514,74097,111,81
102833,81530,74100,111,81
102843,81559,74097,111,81
102853,81574,74105,111,81
102863,81576,74110,111,81
102873,81568,74112,111,81
102883,81601,74114,111,81
102894,81616,74116,111,81
102904,81602,74140,111,81
102913,81589,74116,111,81
102923,81600,74125,111,81
102934,81571,74110,111,81
102944,81548,74094,111,81
102954,81499,74083,111,81
102964,81406,74076,111,81
102974,81362,74035,111,81
102984,81311,73988,111,81
102994,81242,73975,111,81
103004,81191,73965,111,81
103014,81179,73961,111,81
103024,81155,73950,111,81
103034,81135,73943,111,81
103044,81160,73936,111,81
103054,81136,73938,111,81
103064,81159,73958,111,81
103074,81152,73952,111,81
103084,81177,73963,111,81
103094,81198,73953,111,81
103104,81206,73979,111,81
103115,81210,73978,111,81
103125,81241,73971,111,81
103134,81259,73994,111,81
103144,81261,74006,111,81
103155,81315,74010,111,81
103165,81314,74012,111,81
103175,81331,74011,111,81
103185,81321,74022,111,81
103195,81366,74039,111,81
103205,81362,74012,111,81
103215,81352,74031,111,81
103225,81361,74034,111,81
103235,81370,74030,111,81
103245,81365,74043,111,81
103255,81380,74045,111,81
103265,81381,74018,111,81
103275,81371,74036,111,81
103285,81358,74022,111,81
103295,81336,74022,111,81
103305,81342,74027,111,81
103315,81340,74007,111,81
103325,81361,74024,111,81
103336,81355,74015,111,81
103346,81363,74045,111,81
103355,81358,74030,111,81
103365,81374,74046,111,81
103376,81399,74018,111,81
103386,81418,74053,111,81
103396,81423,74051,111,81
103406,81402,74070,111,81
103416,81447,74061,111,81
103426,81439,74071,111,81
103436,81466,74081,111,81
103446,81480,74071,111,81
103456,81485,74077,111,81
103466,81465,74084,111,81
103476,81492,74095,111,81
103486,81487,74080,111,81
103496,81480,74092,111,81
103506,81494,74091,111,81
103516,81496,74094,111,81
103526,81495,74094,111,81
103536,81492,74088,111,81
103546,81511,74100,111,81
103557,81537,74091,111,81
103567,81567,74121,111,81
103576,81588,74122,111,81
103586,81606,74135,111,81
103597,81580,74125,111,81
103607,81586,74120,111,81
103617,81583,74118,111,81
103627,81563,74131,111,81
103637,81527,74108,111,81
103647,81501,74098,111,81
103657,81431,74049,111,81
103667,81346,74023,111,81
103677,81290,74000,111,81
103687,81214,73958,111,81
103697,81164,73960,111,81
103707,81107,73942,111,81
103717,81100,73921,111,81
103727,81063,73915,111,81
103737,81076,73912,111,81
103747,81055,73894,111,81
103757,81074,73923,111,81
103767,81093,73914,111,81
103777,81107,73937,111,81
103788,81106,73930,111,81
103797,81133,73965,111,81
103807,81121,73946,111,81
103817,81169,73970,111,81
103828,81166,73943,111,81
103838,81188,73963,111,81
103848,81204,73951,111,81
103857,81225,73987,111,81
103868,81263,73980,111,81
103878,81269,74003,111,81
103888,81305,74007,111,81
103898,81298,74041,111,81
103908,81348,74022,111,81
103918,81361,74034,111,81
103928,81389,74047,111,81
103938,81389,74055,111,81
103948,81403,74043,111,81
103958,81411,74058,111,81
103968,81421,74066,111,81
103978,81427,74055,111,81
103988,81443,74059,111,81
103998,81446,74084,111,81
104009,81470,74082,111,81
104018,81506,74096,111,81
104028,81477,74100,111,81
104038,81514,74091,111,81
104049,81490,74089,111,81
104059,81497,74100,111,81
104069,81458,74088,111,81
104078,81470,74088,111,81
104089,81490,74077,111,81
104099,81478,74086,111,81
104109,81502,74094,111,81
104119,81492,74099,111,81
104129,81518,74107,111,81
104139,81532,74109,111,81
104149,81566,74113,111,81
104159,81567,74122,111,81
104169,81567,74138,111,81
104179,81568,74141,111,81
104189,81583,74131,111,81
104199,81577,74128,111,81
104209,81588,74125,111,81
104219,81587,74122,111,81
104230,81602,74147,111,81
104239,81595,74151,111,81
104249,81604,74145,111,81
104259,81629,74165,111,81
104270,81639,74150,111,81
104280,81645,74170,111,81
104290,81665,74158,111,81
104299,81672,74177,111,81
104310,81647,74169,111,81
104320,81655,74181,111,81
104330,81664,74149,111,81
104340,81667,74173,111,81
104350,81653,74154,111,81
104360,81608,74139,111,81
104370,81560,74137,111,81
104380,81502,74102,111,81
104390,81427,74067,111,81
104400,81343,74031,111,81
104410,81276,74021,111,81
104420,81218,73985,111,81
104430,81167,73978,111,81
104440,81144,73958,111,81
104450,81139,73953,111,81
104460,81122,73936,111,81
104470,81135,73962,111,81
104480,81138,73965,111,81
104491,81139,73952,111,81
104501,81167,73968,111,81
104511,81165,73950,111,81
104520,81194,73959,111,81
104531,81192,73965,111,81
104541,81205,73969,111,81
104551,81194,73988,111,81
104561,81228,73981,111,81
104571,81238,73985,111,81
104581,81257,73997,111,81
104591,81285,73992,111,81
104601,81292,74012,111,81
104611,81318,74021,111,81
104621,81303,74028,111,81
104631,81333,74021,111,81
104641,81330,74017,111,81
104651,81346,74033,111,81
104661,81352,74031,111,81
104671,81376,74046,111,81
104681,81349,74035,111,81
104691,81364,74046,111,81
104701,81349,74036,111,81
104711,81359,74038,111,81
104722,81344,74037,111,81
104732,81380,74041,111,81
104741,81383,74032,111,81
104751,81399,74065,111,81
104762,81427,74051,111,81
104772,81424,74061,111,81
104782,81431,74065,111,81
104792,81433,74088,111,81
104802,81467,74076,111,81
104812,81467,74074,111,81
104822,81493,74097,111,81
104832,81497,74091,111,81
104842,81512,74101,111,81
104852,81528,74105,111,81
104862,81540,74116,111,81
104872,81546,74105,111,81
104882,81574,74122,111,81
104892,81595,74127,111,81
104902,81593,74134,111,81
104912,81631,74162,111,81
104922,81657,74158,111,81
104932,81684,74170,111,81
104943,81697,74162,111,81
104953,81692,74179,111,81
104962,81696,74173,111,81
104972,81694,74194,111,81
104983,81689,74174,111,81
104993,81703,74181,111,81
105003,81701,74177,111,81
105013,81729,74195,111,81
105023,81725,74194,111,81
105033,81734,74212,111,81
105043,81768,74216,111,81
105053,81751,74208,111,81
105063,81779,74222,111,81
105073,81771,74220,111,81
105083,81752,74226,111,81
105093,81698,74195,111,81
105103,81668,74167,111,81
105113,81585,74154,111,81
105123,81498,74108,111,81
105133,81440,74059,111,81
105143,81365,74060,111,81
105153,81299,74005,111,81
105164,81220,74005,111,81
105174,81220,73986,111,81
105183,81181,73954,111,81
105193,81183,73954,111,81
105204,81191,73978,111,81
105214,81183,73964,111,81
105224,81209,73989,111,81
105234,81205,73986,111,81
105244,81225,73979,111,81
105254,81245,73992,111,81
105264,81258,73991,111,81
105274,81241,74008,111,81
105284,81278,74000,111,81
105294,81284,73996,111,81
105304,81295,74018,111,81
105314,81323,74007,111,81
105324,81328,74019,111,81
105334,81341,74035,111,81
105344,81355,74035,111,81
105354,81387,74049,111,81
105364,81408,74065,111,81
105374,81431,74056,111,81
105384,81423,74072,111,81
105395,81427,74057,111,81
105404,81438,74082,111,81
105414,81447,74085,111,81
105425,81460,74077,111,81
105435,81458,74077,111,81
105445,81455,74065,111,81
105455,81470,74096,111,81
105465,81455,74095,111,81
105475,81457,74090,111,81
105485,81454,74086,111,81
105495,81459,74093,111,81
105505,81464,74073,111,81
105515,81467,74096,111,81
105525,81469,74060,111,81
105535,81463,74089,111,81
105545,81483,74079,111,81
105555,81475,74106,111,81
105565,81514,74104,111,81
105575,81522,74126,111,81
105585,81538,74120,111,81
105595,81550,74116,111,81
105605,81567,74130,111,81
105616,81577,74124,111,81
105625,81578,74128,111,81
105635,81561,74133,111,81
105645,81601,74125,111,81
105656,81585,74137,111,81
105666,81617,74146,111,81
105676,81618,74140,111,81
105685,81637,74159,111,81
105696,81667,74176,111,81
105706,81672,74176,111,81
105716,81674,74187,111,81
105726,81687,74178,111,81
105736,81713,74203,111,81
105746,81717,74203,111,81
105756,81733,74202,111,81
105766,81757,74182,111,81
105776,81733,74210,111,81
105786,81750,74218,111,81
105796,81748,74203,111,81
105806,81707,74187,111,81
105816,81637,74178,111,81
105826,81592,74128,111,81
105836,81518,74124,111,81
105846,81446,74091,111,81
105856,81357,74065,111,81
105866,81315,74034,111,81
105877,81272,73996,111,81
105887,81233,73995,111,81
105897,81207,73991,111,81
105906,81230,73993,111,81
105917,81223,73969,111,81
105927,81226,74015,111,81
105937,81238,73992,111,81
105947,81249,74000,111,81
105957,81259,74012,111,81
105967,81269,74013,111,81
105977,81278,74017,111,81
105987,81268,74003,111,81
105997,81291,74031,111,81
106007,81297,74024,111,81
106017,81307,74024,111,81
106027,81308,74031,111,81
106037,81339,74037,111,81
106047,81345,74031,111,81
106057,81360,74037,111,81
106067,81368,74024,111,81
106077,81380,74060,111,81
106087,81368,74051,111,81
106098,81363,74061,111,81
106108,81376,74052,111,81
106118,81372,74063,111,81
106127,81391,74037,111,81
106138,81390,74042,111,81
106148,81397,74054,111,81
106158,81386,74042,111,81
106168,81378,74051,111,81
106178,81365,74058,111,81
106188,81380,74045,111,81
106198,81359,74037,111,81
106208,81382,74058,111,81
106218,81399,74047,111,81
106228,81422,74082,111,81
106238,81444,74071,111,81
106248,81452,74079,111,81
106258,81473,74088,111,81
106268,81467,74090,111,81
106278,81492,74108,111,81
106288,81485,74109,111,81
106298,81501,74114,111,81
106308,81502,74098,111,81
106318,81524,74110,111,81
106329,81536,74112,111,81
106339,81558,74139,111,81
106348,81553,74144,111,81
106358,81580,74144,111,81
106369,81602,74139,111,81
106379,81602,74146,111,81
106389,81606,74143,111,81
106399,81600,74166,111,81
106409,81614,74135,111,81
106419,81600,74135,111,81
106429,81611,74159,111,81
106439,81610,74158,111,81
106449,81638,74169,111,81
106459,81660,74160,111,81
106469,81666,74178,111,81
106479,81697,74155,111,81
106489,81689,74205,111,81
106499,81687,74187,111,81
106509,81663,74168,111,81
106519,81628,74142,111,81
106529,81562,74140,111,81
106539,81486,74108,111,81
106549,81381,74070,111,81
106560,81312,74033,111,81
106569,81253,73987,111,81
106579,81222,73984,111,81
106590,81176,73978,111,81
106600,81171,73977,111,81
106610,81160,73948,111,81
106620,81174,73968,111,81
106630,81177,73967,111,81
106640,81184,73969,111,81
106650,81191,73977,111,81
106660,81192,73969,111,81
106670,81181,73978,111,81
106680,81166,73990,111,81
106690,81203,73976,111,81
106700,81211,73963,111,81
106710,81211,73987,111,81
106720,81227,73994,111,81
106730,81250,73984,111,81
106740,81254,73999,111,81
106750,81288,74029,111,81
106760,81292,74004,111,81
106770,81312,74010,111,81
106781,81328,74005,111,81
106790,81316,74045,111,81
106800,81348,74036,111,81
106811,81351,74006,111,81
106821,81353,74048,111,81
106831,81343,74040,111,81
106841,81330,74016,111,81
106851,81315,74028,111,81
106861,81297,74009,111,81
106871,81307,74021,111,81
106881,81299,74011,111,81
106891,81287,74003,111,81
106901,81275,74019,111,81
106911,81294,74005,111,81
106921,81307,74002,111,81
106931,81309,74025,111,81
106941,81314,74007,111,81
106951,81331,74017,111,81
106961,81324,74020,111,81
106971,81344,74035,111,81
106981,81360,74026,111,81
106991,81368,74029,111,81
107002,81380,74053,111,81
107011,81380,74029,111,81
107021,81405,74052,111,81
107032,81396,74044,111,81
107042,81415,74063,111,81
107052,81434,74048,111,81
107062,81426,74054,111,81
107072,81442,74049,111,81
107082,81454,74075,111,81
107092,81433,74088,111,81
107102,81451,74067,111,81
107112,81451,74072,111,81
107122,81476,74076,111,81
107132,81474,74070,111,81
107142,81477,74088,111,81
107152,81490,74079,111,81
107162,81485,74102,111,81
107172,81510,74089,111,81
107182,81504,74088,111,81
107192,81518,74113,111,81
107202,81502,74098,111,81
107212,81507,74106,111,81
107223,81512,74096,111,81
107232,81478,74076,111,81
107242,81420,74055,111,81
107252,81324,74035,111,81
107263,81254,73987,111,81
107273,81189,73978,111,81
107283,81118,73929,111,81
107292,81066,73905,111,81
107303,81003,73877,111,81
107313,80977,73875,111,81
107323,80946,73847,111,81
107333,80945,73857,111,81
107343,80933,73854,111,81
107353,80924,73842,111,81
107363,80934,73861,111,81
107373,80922,73845,111,81
107383,80945,73858,111,81
107393,80954,73868,111,81
107403,80978,73883,111,81
107413,80992,73867,111,81
107423,81020,73884,111,81
107433,81010,73866,111,81
107443,81032,73893,111,81
107453,81059,73894,111,81
107463,81073,73911,111,81
107473,81078,73916,111,81
107483,81097,73916,111,81
107494,81112,73912,111,81
107504,81120,73935,111,81
107513,81130,73920,111,81
107523,81120,73929,111,81
107534,81141,73926,111,81
107544,81143,73944,111,81
107554,81145,73923,111,81
107564,81124,73936,111,81
107574,81163,73937,111,81
107584,81138,73911,111,81
107594,81164,73940,111,81
107604,81138,73918,111,81
107614,81157,73934,111,81
107624,81137,73942,111,81
107634,81152,73946,111,81
107644,81166,73927,111,81
107654,81164,73934,111,81
107664,81188,73949,111,81
107674,81180,73949,111,81
107684,81214,73963,111,81
107694,81200,73971,111,81
107704,81225,73966,111,81
107715,81237,73965,111,81
107725,81255,73965,111,81
107734,81242,73978,111,81
107744,81268,73982,111,81
107755,81276,73989,111,81
107765,81288,73975,111,81
107775,81295,73983,111,81
107785,81287,74002,111,81
107795,81325,73996,111,81
107805,81304,74004,111,81
107815,81315,74002,111,81
107825,81324,74012,111,81
107835,81350,74021,111,81
107845,81346,74024,111,81
107855,81361,74035,111,81
107865,81360,74030,111,81
107875,81376,74033,111,81
107885,81380,74034,111,81
107895,81405,74051,111,81
107905,81432,74026,111,81
107915,81445,74068,111,81
107925,81477,74079,111,81
107936,81462,74082,111,81
107946,81508,74093,111,81
107955,81524,74078,111,81
107965,81525,74093,111,81
107976,81521,74097,111,81
107986,81508,74076,111,81
107996,81461,74076,111,81
108006,81418,74061,111,81
108016,81338,74007,111,81
108026,81282,74000,111,81
108036,81199,73966,111,81
108046,81121,73933,111,81
108056,81089,73926,111,81
108066,81041,73896,111,81
108076,81026,73902,111,81
108086,81034,73863,111,81
108096,81039,73890,111,81
108106,81027,73906,111,81
108116,81037,73891,111,81
108126,81049,73908,111,81
108136,81069,73913,111,81
108146,81091,73911,111,81
108156,81084,73914,111,81
108167,81106,73921,111,81
108176,81102,73929,111,81
108186,81123,73941,111,81
108197,81142,73927,111,81
108207,81163,73930,111,81
108217,81203,73960,111,81
108227,81226,73983,111,81
108237,81257,73974,111,81
108247,81271,73991,111,81
108257,81270,74006,111,81
108267,81297,73990,111,81
108277,81307,74007,111,81
108287,81312,74004,111,81
108297,81305,73989,111,81
108307,81301,73995,111,81
108317,81306,73999,111,81
108327,81276,73992,111,81
108337,81283,73992,111,81
108347,81273,74009,111,81
108357,81299,73998,111,81
108367,81322,74008,111,81
108377,81349,74017,111,81
108388,81378,74013,111,81
108397,81374,74037,111,81
108407,81401,74050,111,81
108417,81423,74058,111,81
108428,81458,74071,111,81
108438,81453,74081,111,81
108448,81472,74065,111,81
108457,81471,74073,111,81
108468,81482,74066,111,81
108478,81490,74076,111,81
108488,81509,74098,111,81
108498,81530,74086,111,81
108508,81560,74119,111,81
108518,81565,74109,111,81
108528,81582,74126,111,81
108538,81583,74104,111,81
108548,81618,74132,111,81
108558,81611,74105,111,81
108568,81612,74145,111,81
108578,81635,74130,111,81
108588,81627,74142,111,81
108598,81658,74159,111,81
108608,81655,74161,111,81
108618,81683,74176,111,81
108628,81686,74165,111,81
108638,81725,74180,111,81
108649,81749,74188,111,81
108659,81780,74199,111,81
108669,81803,74193,111,81
108678,81809,74238,111,81
108689,81805,74226,111,81
108699,81829,74210,111,81
108709,81796,74219,111,81
108719,81819,74217,111,81
108729,81771,74219,111,81
108739,81740,74199,111,81
108749,81686,74163,111,81
108759,81626,74160,111,81
108769,81575,74092,111,81
108779,81471,74094,111,81
108789,81406,74034,111,81
108799,81347,74034,111,81
108809,81305,74007,111,81
108819,81266,74010,111,81
108829,81266,73993,111,81
108839,81230,73999,111,81
108849,81233,73982,111,81
108859,81250,73970,111,81
108869,81262,73990,111,81
108880,81257,73985,111,81
108890,81291,74003,111,81
108899,81292,74015,111,81
108909,81323,74032,111,81
108920,81324,74037,111,81
108930,81349,74041,111,81
108940,81359,74023,111,81
108950,81386,74050,111,81
108960,81429,74058,111,81
108970,81451,74077,111,81
108980,81452,74068,111,81
108990,81467,74096,111,81
109000,81487,74069,111,81
109010,81494,74083,111,81
109020,81511,74076,111,81
109030,81500,74098,111,81
109040,81521,74109,111,81
109050,81505,74094,111,81
109060,81507,74085,111,81
109070,81516,74080,111,81
109080,81504,74081,111,81
109090,81508,74086,111,81
109100,81499,74090,111,81
109111,81484,74106,111,81
109120,81476,74075,111,81
109130,81491,74079,111,81
109140,81508,74082,111,81
109151,81525,74098,111,81
109161,81537,74102,111,81
109171,81552,74094,111,81
109181,81540,74111,111,81
109191,81560,74118,111,81
109201,81569,74114,111,81
109211,81580,74127,111,81
109221,81595,74106,111,81
109231,81594,74126,111,81
109241,81598,74127,111,81
109251,81617,74141,111,81
109261,81599,74129,111,81
109271,81624,74140,111,81
109281,81628,74134,111,81
109291,81642,74148,111,81
109301,81648,74137,111,81
109311,81654,74136,111,81
109321,81666,74152,111,81
109332,81674,74164,111,81
109341,81710,74176,111,81
109351,81700,74179,111,81
109361,81742,74187,111,81
109372,81743,74180,111,81
109382,81760,74201,111,81
109392,81755,74199,111,81
109401,81773,74193,111,81
109412,81790,74185,111,81
109422,81798,74218,111,81
109432,81799,74215,111,81
109442,81779,74214,111,81
109452,81795,74218,111,81
109462,81761,74176,111,81
109472,81702,74181,111,81
109482,81618,74120,111,81
109492,81532,74109,111,81
109502,81429,74077,111,81
109512,81374,74037,111,81
109522,81306,74014,111,81
109532,81253,73989,111,81
109542,81203,73976,111,81
109553,81175,73969,111,81
109562,81178,73954,111,81
109572,81157,73930,111,81
109582,81187,73942,111,81
109593,81170,73941,111,81
109603,81180,73966,111,81
109613,81191,73956,111,81
109622,81222,73979,111,81
109633,81225,73962,111,81
109643,81228,73968,111,81
109653,81252,73970,111,81
109663,81221,73961,111,81
109673,81265,73983,111,81
109683,81262,73973,111,81
109693,81290,73983,111,81
109703,81277,74001,111,81
109713,81335,74011,111,81
109723,81350,74003,111,81
109733,81354,74027,111,81
109743,81365,74017,111,81
109753,81344,74014,111,81
109763,81352,74017,111,81
109774,81350,73997,111,81
109783,81347,74016,111,81
109793,81350,74019,111,81
109803,81342,74007,111,81
109814,81351,74025,111,81
109824,81364,74019,111,81
109834,81392,74014,111,81
109844,81352,74023,111,81
109854,81376,74014,111,81
109864,81389,74002,111,81
109874,81383,74021,111,81
109884,81376,74028,111,81
109894,81385,74024,111,81
109904,81393,73999,111,81
109914,81391,74033,111,81
109924,81406,74022,111,81
109934,81404,74032,111,81
109944,81416,74036,111,81
109954,81426,74013,111,81
109964,81413,74037,111,81
109974,81416,74036,111,81
109984,81409,74033,111,81
109995,81395,74015,111,81
110004,81404,74027,111,81
110014,81393,74033,111,81
110024,81400,74019,111,81
110035,81376,74036,111,81
110045,81405,74027,111,81
110055,81399,74038,111,81
110064,81421,74034,111,81
110075,81449,74049,111,81
110085,81431,74039,111,81
110095,81475,74046,111,81
110105,81445,74058,111,81
110115,81473,74060,111,81
110125,81471,74048,111,81
110135,81497,74064,111,81
110145,81502,74052,111,81
110155,81508,74071,111,81
110165,81467,74056,111,81
110175,81443,74056,111,81
110185,81387,74032,111,81
110195,81333,74022,111,81
110205,81245,73958,111,81
110215,81151,73937,111,81
110225,81103,73895,111,81
110235,81028,73887,111,81
110245,81014,73865,111,81
110256,80965,73844,111,81
110266,80967,73860,111,81
110276,80967,73833,111,81
110285,80975,73849,111,81
110296,80967,73860,111,81
110306,81012,73872,111,81
110316,81002,73853,111,81
110326,80995,73872,111,81
110336,81014,73859,111,81
110346,81017,73874,111,81
110356,81027,73870,111,81
110366,81012,73876,111,81
110376,81042,73866,111,81
110386,81066,73879,111,81
110396,81094,73890,111,81
110406,81111,73905,111,81
110416,81135,73909,111,81
110426,81138,73929,111,81
