time_ms,ir_raw,red_raw,systolic_label,diastolic_label
165796,98241,97637,139,100
165806,98278,97666,139,100
165816,98306,97686,139,100
165826,98368,97708,139,100
165836,98439,97716,139,100
165846,98485,97763,139,100
165856,98565,97800,139,100
165866,98636,97859,139,100
165876,98760,97911,139,100
165886,98861,97946,139,100
165896,98948,98006,139,100
165906,98994,98025,139,100
165916,99105,98092,139,100
165927,99139,98122,139,100
165937,99232,98147,139,100
165946,99273,98148,139,100
165956,99354,98175,139,100
165967,99480,98270,139,100
165977,99506,98266,139,100
165987,99631,98311,139,100
165997,99710,98366,139,100
166007,99752,98394,139,100
166017,99845,98427,139,100
166027,99923,98481,139,100
166037,99950,98509,139,100
166047,100003,98544,139,100
166057,100034,98551,139,100
166067,100045,98586,139,100
166077,100085,98609,139,100
166087,100087,98634,139,100
166097,100091,98624,139,100
166107,100054,98609,139,100
166117,99949,98604,139,100
166127,99758,98534,139,100
166137,99545,98434,139,100
166148,99228,98275,139,100
166158,98938,98184,139,100
166167,98678,98046,139,100
166178,98391,97925,139,100
166188,98171,97833,139,100
166198,97980,97701,139,100
166208,97835,97675,139,100
166218,97721,97586,139,100
166228,97630,97569,139,100
166238,97547,97528,139,100
166248,97520,97506,139,100
166258,97479,97493,139,100
166268,97454,97489,139,100
166278,97454,97469,139,100
166288,97405,97476,139,100
166298,97425,97482,139,100
166308,97429,97486,139,100
166318,97490,97493,139,100
166328,97554,97517,139,100
166338,97631,97561,139,100
166348,97694,97609,139,100
166358,97777,97656,139,100
166369,97834,97686,139,100
166379,97931,97727,139,100
166388,97966,97745,139,100
166398,98024,97769,139,100
166409,98066,97779,139,100
166419,98070,97787,139,100
166429,98110,97804,139,100
166439,98143,97794,139,100
166449,98138,97852,139,100
166459,98144,97814,139,100
166469,98179,97843,139,100
166479,98177,97841,139,100
166489,98197,97845,139,100
166499,98225,97835,139,100
166509,98240,97878,139,100
166519,98269,97875,139,100
166529,98290,97892,139,100
166539,98337,97910,139,100
166550,98357,97906,139,100
166559,98402,97951,139,100
166569,98422,97943,139,100
166579,98463,97957,139,100
166590,98491,98002,139,100
166600,98528,98011,139,100
166610,98583,98026,139,100
166619,98610,98044,139,100
166630,98663,98047,139,100
166640,98678,98078,139,100
166650,98738,98088,139,100
166660,98758,98103,139,100
166670,98827,98141,139,100
166680,98833,98148,139,100
166690,98876,98172,139,100
166700,98909,98179,139,100
166710,98963,98209,139,100
166720,98966,98210,139,100
166730,99026,98242,139,100
166740,99061,98260,139,100
166750,99088,98269,139,100
166760,99129,98279,139,100
166770,99141,98302,139,100
166780,99194,98310,139,100
166790,99206,98325,139,100
166800,99248,98346,139,100
166811,99251,98340,139,100
166821,99252,98329,139,100
166831,99149,98293,139,100
166840,99037,98255,139,100
166851,98833,98136,139,100
166861,98592,98049,139,100
166871,98353,97930,139,100
166881,98133,97823,139,100
166891,97913,97734,139,100
166901,97743,97642,139,100
166911,97600,97576,139,100
166921,97490,97528,139,100
166931,97414,97462,139,100
166941,97353,97433,139,100
166951,97309,97407,139,100
166961,97263,97389,139,100
166971,97261,97395,139,100
166981,97257,97376,139,100
166991,97267,97375,139,100
167001,97285,97375,139,100
167011,97297,97396,139,100
167021,97319,97411,139,100
167031,97382,97416,139,100
167042,97437,97454,139,100
167052,97518,97501,139,100
167061,97623,97540,139,100
167071,97720,97564,139,100
167082,97827,97620,139,100
167092,97866,97662,139,100
167102,97969,97703,139,100
167112,98013,97702,139,100
167122,98045,97732,139,100
167132,98081,97736,139,100
167142,98109,97773,139,100
167152,98117,97774,139,100
167162,98169,97775,139,100
167172,98165,97792,139,100
167182,98181,97802,139,100
167192,98213,97787,139,100
167202,98214,97801,139,100
167212,98263,97808,139,100
167222,98266,97829,139,100
167232,98307,97845,139,100
167242,98353,97844,139,100
167252,98367,97890,139,100
167263,98419,97908,139,100
167273,98460,97940,139,100
167282,98478,97948,139,100
167292,98535,97962,139,100
167303,98581,97969,139,100
167313,98632,98021,139,100
167323,98657,98020,139,100
167333,98665,98060,139,100
167343,98712,98071,139,100
167353,98726,98063,139,100
167363,98746,98091,139,100
167373,98736,98069,139,100
167383,98758,98113,139,100
167393,98745,98082,139,100
167403,98762,98107,139,100
167413,98764,98096,139,100
167423,98756,98116,139,100
167433,98799,98114,139,100
167443,98811,98121,139,100
167453,98835,98134,139,100
167463,98846,98146,139,100
167473,98873,98155,139,100
167484,98877,98159,139,100
167494,98878,98168,139,100
167503,98865,98174,139,100
167513,98858,98152,139,100
167524,98787,98125,139,100
167534,98651,98079,139,100
167544,98493,97986,139,100
167554,98273,97906,139,100
167564,98057,97798,139,100
167574,97796,97686,139,100
167584,97576,97556,139,100
167594,97390,97453,139,100
167604,97204,97396,139,100
167614,97059,97309,139,100
167624,96972,97267,139,100
167634,96889,97219,139,100
167644,96840,97199,139,100
167654,96829,97160,139,100
167664,96764,97157,139,100
167674,96779,97163,139,100
167684,96779,97158,139,100
167694,96775,97145,139,100
167705,96775,97159,139,100
167715,96792,97177,139,100
167724,96833,97159,139,100
167734,96854,97189,139,100
167745,96919,97209,139,100
167755,96975,97243,139,100
167765,97073,97286,139,100
167775,97157,97310,139,100
167785,97271,97365,139,100
167795,97337,97424,139,100
167805,97409,97460,139,100
167815,97470,97467,139,100
167825,97531,97497,139,100
167835,97561,97530,139,100
167845,97595,97539,139,100
167855,97636,97542,139,100
167865,97634,97565,139,100
167875,97666,97574,139,100
167885,97704,97578,139,100
167895,97716,97599,139,100
167905,97761,97608,139,100
167916,97759,97632,139,100
167926,97796,97637,139,100
167936,97842,97615,139,100
167945,97873,97667,139,100
167956,97892,97690,139,100
167966,97942,97709,139,100
167976,97983,97708,139,100
167986,98033,97757,139,100
167996,98080,97763,139,100
168006,98109,97808,139,100
168016,98171,97815,139,100
168026,98214,97838,139,100
168036,98280,97859,139,100
168046,98302,97878,139,100
168056,98357,97892,139,100
168066,98387,97908,139,100
168076,98425,97929,139,100
168086,98451,97953,139,100
168097,98465,97961,139,100
168106,98495,97974,139,100
168116,98541,97992,139,100
168126,98569,98006,139,100
168137,98577,97997,139,100
168147,98616,98038,139,100
168157,98643,98041,139,100
168167,98669,98049,139,100
168177,98695,98077,139,100
168187,98696,98071,139,100
168197,98754,98094,139,100
168207,98768,98100,139,100
168217,98816,98126,139,100
168227,98845,98149,139,100
168237,98900,98159,139,100
168247,98932,98178,139,100
168257,98940,98193,139,100
168267,98984,98199,139,100
168277,98999,98196,139,100
168287,98991,98218,139,100
168297,98927,98212,139,100
168307,98831,98137,139,100
168318,98643,98064,139,100
168327,98434,97965,139,100
168337,98178,97858,139,100
168348,97896,97738,139,100
168358,97679,97627,139,100
168368,97465,97512,139,100
168378,97305,97431,139,100
168388,97139,97377,139,100
168398,97054,97300,139,100
168408,96960,97247,139,100
168418,96912,97245,139,100
168428,96858,97203,139,100
168438,96823,97202,139,100
168448,96832,97189,139,100
168458,96782,97164,139,100
168468,96800,97165,139,100
168478,96800,97162,139,100
168488,96804,97181,139,100
168498,96842,97189,139,100
168508,96878,97215,139,100
168518,96920,97226,139,100
168528,96990,97260,139,100
168539,97090,97283,139,100
168548,97168,97328,139,100
168558,97276,97364,139,100
168569,97336,97431,139,100
168579,97426,97471,139,100
168589,97466,97467,139,100
168599,97487,97503,139,100
168609,97530,97535,139,100
168619,97567,97533,139,100
168629,97617,97538,139,100
168639,97626,97556,139,100
168649,97651,97577,139,100
168659,97670,97575,139,100
168669,97695,97599,139,100
168679,97719,97589,139,100
168689,97731,97604,139,100
168699,97745,97625,139,100
168709,97792,97648,139,100
168719,97853,97651,139,100
168729,97851,97662,139,100
168739,97879,97661,139,100
168750,97917,97684,139,100
168760,97960,97718,139,100
168769,97993,97716,139,100
168779,98020,97738,139,100
168790,98050,97761,139,100
168800,98095,97777,139,100
168810,98163,97800,139,100
168820,98183,97804,139,100
168830,98218,97845,139,100
168840,98243,97855,139,100
168850,98299,97875,139,100
168860,98316,97862,139,100
168870,98357,97902,139,100
168880,98387,97917,139,100
168890,98409,97926,139,100
168900,98436,97939,139,100
168910,98495,97955,139,100
168920,98512,97973,139,100
168930,98522,97995,139,100
168940,98565,97995,139,100
168950,98604,98011,139,100
168960,98626,98026,139,100
168971,98662,98058,139,100
168981,98692,98074,139,100
168990,98731,98068,139,100
169000,98736,98113,139,100
169011,98776,98099,139,100
169021,98800,98125,139,100
169031,98843,98147,139,100
169041,98853,98148,139,100
169051,98878,98162,139,100
169061,98856,98146,139,100
169071,98800,98134,139,100
169081,98665,98077,139,100
169091,98499,98009,139,100
169101,98295,97886,139,100
169111,98067,97794,139,100
169121,97825,97683,139,100
169131,97594,97588,139,100
169141,97423,97476,139,100
169151,97247,97418,139,100
169161,97156,97350,139,100
169171,97039,97288,139,100
169181,96979,97286,139,100
169192,96929,97255,139,100
169202,96901,97226,139,100
169211,96869,97223,139,100
169221,96882,97221,139,100
169232,96868,97214,139,100
169242,96886,97217,139,100
169252,96912,97228,139,100
169262,96918,97229,139,100
169272,96963,97243,139,100
169282,96993,97262,139,100
169292,97059,97310,139,100
169302,97111,97318,139,100
169312,97206,97382,139,100
169322,97268,97413,139,100
169332,97364,97447,139,100
169342,97440,97486,139,100
169352,97501,97509,139,100
169362,97513,97516,139,100
169372,97550,97555,139,100
169382,97608,97551,139,100
169392,97607,97570,139,100
169402,97637,97578,139,100
169413,97621,97601,139,100
169423,97661,97581,139,100
169432,97671,97588,139,100
169442,97694,97623,139,100
169453,97712,97615,139,100
169463,97741,97621,139,100
169473,97731,97635,139,100
169483,97751,97645,139,100
169493,97789,97622,139,100
169503,97810,97671,139,100
169513,97864,97692,139,100
169523,97873,97701,139,100
169533,97943,97716,139,100
169543,97985,97730,139,100
169553,98008,97758,139,100
169563,98054,97775,139,100
169573,98107,97801,139,100
169583,98116,97824,139,100
169593,98179,97835,139,100
169603,98204,97845,139,100
169613,98223,97870,139,100
169623,98285,97876,139,100
169634,98292,97890,139,100
169644,98352,97916,139,100
169653,98367,97913,139,100
169663,98406,97937,139,100
169674,98414,97955,139,100
169684,98455,97983,139,100
169694,98476,97976,139,100
169704,98526,98008,139,100
169714,98565,97991,139,100
169724,98605,98038,139,100
169734,98639,98049,139,100
169744,98651,98054,139,100
169754,98693,98097,139,100
169764,98714,98085,139,100
169774,98750,98101,139,100
169784,98758,98126,139,100
169794,98762,98112,139,100
169804,98712,98097,139,100
169814,98615,98066,139,100
169824,98455,97969,139,100
169834,98258,97893,139,100
169844,98062,97784,139,100
169855,97802,97671,139,100
169865,97627,97575,139,100
169874,97459,97491,139,100
169884,97310,97435,139,100
169895,97199,97370,139,100
169905,97119,97332,139,100
169915,97060,97303,139,100
169925,97033,97273,139,100
169935,97029,97262,139,100
169945,97006,97273,139,100
169955,97040,97273,139,100
169965,96999,97283,139,100
169975,97044,97274,139,100
169985,97055,97263,139,100
169995,97072,97300,139,100
170005,97092,97305,139,100
170015,97170,97329,139,100
170025,97223,97360,139,100
170035,97325,97397,139,100
170045,97408,97421,139,100
170055,97493,97478,139,100
170065,97585,97506,139,100
170076,97615,97527,139,100
170086,97697,97573,139,100
170095,97741,97566,139,100
170105,97778,97606,139,100
170116,97798,97628,139,100
170126,97818,97628,139,100
170136,97834,97621,139,100
170146,97853,97652,139,100
170156,97875,97644,139,100
170166,97868,97648,139,100
170176,97894,97663,139,100
170186,97912,97654,139,100
170196,97922,97672,139,100
170206,97947,97682,139,100
170216,97991,97689,139,100
170226,97999,97700,139,100
170236,98037,97721,139,100
170246,98089,97724,139,100
170256,98121,97760,139,100
170266,98157,97769,139,100
170276,98185,97794,139,100
170286,98241,97815,139,100
170297,98275,97806,139,100
170306,98310,97843,139,100
170316,98342,97861,139,100
170326,98414,97901,139,100
170337,98441,97896,139,100
170347,98498,97939,139,100
170357,98537,97956,139,100
170367,98547,97964,139,100
170377,98614,98009,139,100
170387,98644,97979,139,100
170397,98691,98026,139,100
170407,98734,98025,139,100
170417,98774,98070,139,100
170427,98783,98076,139,100
170437,98841,98094,139,100
170447,98884,98104,139,100
170457,98915,98125,139,100
170467,98949,98133,139,100
170477,98979,98166,139,100
170487,99016,98181,139,100
170497,99007,98185,139,100
170507,99007,98175,139,100
170518,98921,98130,139,100
170527,98792,98074,139,100
170537,98613,97979,139,100
170547,98413,97892,139,100
170558,98172,97787,139,100
170568,97974,97666,139,100
170578,97794,97580,139,100
170587,97632,97514,139,100
170598,97483,97451,139,100
170608,97406,97435,139,100
170618,97353,97370,139,100
170628,97289,97327,139,100
170638,97279,97330,139,100
170648,97241,97315,139,100
170658,97246,97307,139,100
170668,97246,97302,139,100
170678,97223,97306,139,100
170688,97273,97287,139,100
170698,97258,97321,139,100
170708,97315,97326,139,100
170718,97325,97346,139,100
170728,97409,97366,139,100
170739,97469,97388,139,100
170748,97552,97439,139,100
170758,97629,97485,139,100
170768,97729,97530,139,100
170779,97797,97561,139,100
170789,97876,97609,139,100
170799,97924,97606,139,100
170809,97955,97629,139,100
170819,98008,97668,139,100
170829,98020,97667,139,100
170839,98066,97689,139,100
170849,98084,97695,139,100
170859,98107,97705,139,100
170869,98093,97720,139,100
170879,98132,97702,139,100
170889,98140,97722,139,100
170899,98186,97738,139,100
170909,98193,97730,139,100
170919,98235,97762,139,100
170929,98277,97795,139,100
170939,98278,97782,139,100
170949,98335,97805,139,100
170960,98369,97807,139,100
170969,98397,97823,139,100
170979,98426,97836,139,100
170989,98481,97891,139,100
171000,98503,97893,139,100
171010,98561,97903,139,100
171020,98584,97914,139,100
171029,98618,97934,139,100
171040,98671,97957,139,100
171050,98677,97958,139,100
171060,98744,97984,139,100
171070,98746,97985,139,100
171080,98794,98013,139,100
171090,98794,98016,139,100
171100,98816,98028,139,100
171110,98841,98040,139,100
171120,98865,98034,139,100
171130,98894,98032,139,100
171140,98937,98070,139,100
171150,98962,98069,139,100
171160,98978,98064,139,100
171170,99029,98114,139,100
171181,99050,98102,139,100
171190,99102,98121,139,100
171200,99116,98136,139,100
171210,99175,98155,139,100
171221,99203,98181,139,100
171231,99232,98188,139,100
171241,99245,98189,139,100
171250,99257,98195,139,100
171261,99193,98135,139,100
171271,99039,98118,139,100
171281,98896,98005,139,100
171291,98681,97897,139,100
171301,98473,97821,139,100
171311,98282,97728,139,100
171321,98082,97624,139,100
171331,97900,97554,139,100
171341,97775,97479,139,100
171351,97682,97426,139,100
171361,97574,97382,139,100
171371,97534,97354,139,100
171381,97482,97326,139,100
171391,97456,97317,139,100
171402,97409,97305,139,100
171411,97394,97304,139,100
171421,97409,97285,139,100
171431,97397,97294,139,100
171442,97394,97299,139,100
171452,97406,97290,139,100
171462,97413,97308,139,100
171471,97448,97319,139,100
171482,97525,97344,139,100
171492,97580,97381,139,100
171502,97671,97419,139,100
171512,97725,97445,139,100
171522,97803,97489,139,100
171532,97882,97511,139,100
171542,97929,97553,139,100
171552,97986,97570,139,100
171562,98024,97594,139,100
171572,98039,97580,139,100
171582,98073,97619,139,100
171592,98089,97609,139,100
171602,98106,97640,139,100
171612,98146,97637,139,100
171623,98171,97650,139,100
171632,98195,97674,139,100
171642,98224,97652,139,100
171652,98227,97680,139,100
171663,98249,97704,139,100
171673,98286,97718,139,100
171683,98310,97718,139,100
171692,98351,97732,139,100
171703,98394,97754,139,100
171713,98418,97787,139,100
171723,98490,97780,139,100
171733,98526,97798,139,100
171743,98572,97832,139,100
171753,98613,97862,139,100
171763,98655,97888,139,100
171773,98673,97881,139,100
171783,98741,97919,139,100
171793,98807,97938,139,100
171803,98829,97952,139,100
171813,98879,97968,139,100
171823,98902,97997,139,100
171833,98962,98016,139,100
171844,98995,98007,139,100
171854,99016,98045,139,100
171863,99051,98063,139,100
171873,99090,98082,139,100
171884,99116,98090,139,100
171894,99157,98113,139,100
171904,99169,98102,139,100
171914,99200,98120,139,100
171924,99254,98144,139,100
171934,99277,98173,139,100
171944,99330,98184,139,100
171954,99372,98190,139,100
171964,99409,98214,139,100
171974,99452,98228,139,100
171984,99480,98247,139,100
171994,99488,98250,139,100
172004,99512,98268,139,100
172014,99467,98268,139,100
172024,99399,98221,139,100
172034,99253,98139,139,100
172044,99079,98077,139,100
172054,98871,97960,139,100
172064,98636,97868,139,100
172075,98425,97761,139,100
172084,98223,97674,139,100
172094,98064,97581,139,100
172105,97943,97523,139,100
172115,97854,97474,139,100
172125,97768,97425,139,100
172135,97711,97412,139,100
172145,97643,97379,139,100
172155,97626,97363,139,100
172165,97579,97344,139,100
172175,97592,97360,139,100
172185,97584,97333,139,100
172195,97570,97342,139,100
172205,97594,97328,139,100
172215,97585,97337,139,100
172225,97612,97367,139,100
172235,97653,97400,139,100
172245,97741,97411,139,100
172255,97792,97441,139,100
172265,97882,97482,139,100
172275,97969,97507,139,100
172285,98025,97562,139,100
172296,98098,97584,139,100
172305,98162,97596,139,100
172315,98192,97639,139,100
172325,98214,97662,139,100
172336,98252,97645,139,100
172346,98277,97684,139,100
172356,98295,97674,139,100
172366,98302,97693,139,100
172376,98343,97696,139,100
172386,98362,97691,139,100
172396,98364,97728,139,100
172406,98379,97731,139,100
172416,98412,97734,139,100
172426,98438,97731,139,100
172436,98455,97740,139,100
172446,98470,97756,139,100
172456,98505,97757,139,100
172466,98556,97793,139,100
172476,98584,97795,139,100
172486,98610,97823,139,100
172496,98625,97835,139,100
172506,98671,97834,139,100
172517,98721,97854,139,100
172526,98744,97880,139,100
172536,98797,97914,139,100
172547,98822,97913,139,100
172557,98871,97922,139,100
172567,98887,97933,139,100
172577,98920,97968,139,100
172587,98946,97962,139,100
172597,98967,97992,139,100
172607,98999,98014,139,100
172617,99038,98021,139,100
172627,99083,98009,139,100
172637,99123,98050,139,100
172647,99144,98061,139,100
172657,99177,98096,139,100
172667,99226,98096,139,100
172677,99251,98098,139,100
172687,99283,98129,139,100
172697,99316,98154,139,100
172707,99357,98160,139,100
172717,99366,98173,139,100
172727,99398,98183,139,100
172738,99421,98190,139,100
172747,99420,98185,139,100
172757,99378,98195,139,100
172768,99276,98115,139,100
172778,99139,98063,139,100
172788,98923,97968,139,100
172798,98719,97874,139,100
172808,98499,97768,139,100
172818,98308,97677,139,100
172828,98195,97587,139,100
172838,98038,97523,139,100
172848,97920,97477,139,100
172858,97816,97422,139,100
172868,97770,97387,139,100
172878,97742,97352,139,100
172888,97696,97349,139,100
172898,97656,97338,139,100
172908,97683,97331,139,100
172918,97673,97316,139,100
172928,97702,97354,139,100
172938,97706,97334,139,100
172949,97719,97357,139,100
172959,97749,97378,139,100
172968,97811,97386,139,100
172978,97885,97441,139,100
172989,97930,97473,139,100
172999,98052,97509,139,100
173009,98100,97533,139,100
173019,98176,97587,139,100
173029,98234,97591,139,100
173039,98282,97624,139,100
173049,98332,97666,139,100
173059,98321,97661,139,100
173069,98355,97669,139,100
173079,98381,97683,139,100
173089,98403,97696,139,100
173099,98414,97702,139,100
173109,98433,97716,139,100
173119,98432,97688,139,100
173129,98444,97726,139,100
173139,98466,97722,139,100
173149,98461,97729,139,100
173159,98487,97743,139,100
173170,98514,97746,139,100
173180,98549,97773,139,100
173189,98572,97771,139,100
173199,98598,97793,139,100
173210,98632,97814,139,100
173220,98651,97817,139,100
173230,98701,97824,139,100
173240,98728,97836,139,100
173250,98749,97866,139,100
173260,98793,97882,139,100
173270,98816,97912,139,100
173280,98844,97903,139,100
173290,98884,97923,139,100
173300,98895,97939,139,100
173310,98939,97947,139,100
173320,98942,97959,139,100
173330,99006,97973,139,100
173340,99032,97987,139,100
173350,99025,98003,139,100
173360,99076,98042,139,100
173370,99101,98031,139,100
173380,99138,98059,139,100
173391,99159,98076,139,100
173400,99210,98080,139,100
173410,99225,98086,139,100
173420,99267,98102,139,100
173431,99296,98112,139,100
173441,99296,98136,139,100
173451,99329,98146,139,100
173461,99280,98106,139,100
173471,99232,98091,139,100
173481,99122,98010,139,100
173491,98927,97953,139,100
173501,98713,97861,139,100
173511,98513,97748,139,100
173521,98316,97651,139,100
173531,98139,97570,139,100
173541,97999,97475,139,100
173551,97868,97433,139,100
173561,97750,97374,139,100
173571,97653,97332,139,100
173581,97629,97327,139,100
173591,97566,97272,139,100
173601,97559,97267,139,100
173612,97566,97267,139,100
173621,97541,97277,139,100
173631,97524,97275,139,100
173641,97564,97263,139,100
173652,97565,97279,139,100
173662,97575,97280,139,100
173672,97625,97282,139,100
173682,97640,97330,139,100
173692,97736,97340,139,100
173702,97802,97372,139,100
173712,97884,97430,139,100
173722,97965,97446,139,100
173732,98048,97495,139,100
173742,98122,97514,139,100
173752,98173,97572,139,100
173762,98206,97570,139,100
173772,98237,97572,139,100
173782,98263,97599,139,100
173792,98280,97606,139,100
173802,98285,97614,139,100
173812,98311,97601,139,100
173823,98314,97618,139,100
173832,98350,97641,139,100
173842,98343,97637,139,100
173852,98376,97651,139,100
173863,98392,97638,139,100
173873,98397,97664,139,100
173883,98418,97677,139,100
173892,98444,97678,139,100
173903,98501,97688,139,100
173913,98509,97702,139,100
173923,98568,97720,139,100
173933,98581,97733,139,100
173943,98634,97759,139,100
173953,98674,97769,139,100
173963,98703,97796,139,100
173973,98734,97802,139,100
173983,98781,97824,139,100
173993,98784,97859,139,100
174003,98839,97866,139,100
174013,98901,97862,139,100
174023,98916,97904,139,100
174033,98947,97912,139,100
174044,98977,97929,139,100
174053,99010,97945,139,100
174063,99028,97944,139,100
174073,99100,97988,139,100
174084,99119,97977,139,100
174094,99164,98015,139,100
174104,99195,98028,139,100
174113,99250,98065,139,100
174124,99241,98049,139,100
174134,99305,98093,139,100
174144,99295,98080,139,100
174154,99306,98077,139,100
174164,99290,98059,139,100
174174,99217,98036,139,100
174184,99065,97975,139,100
174194,98864,97901,139,100
174204,98668,97798,139,100
174214,98424,97673,139,100
174224,98233,97584,139,100
174234,98048,97467,139,100
174244,97895,97404,139,100
174254,97768,97339,139,100
174264,97658,97316,139,100
174274,97595,97256,139,100
174284,97543,97230,139,100
174294,97489,97205,139,100
174304,97453,97203,139,100
174315,97458,97166,139,100
174325,97456,97166,139,100
174334,97466,97169,139,100
174344,97450,97160,139,100
174355,97479,97189,139,100
174365,97454,97191,139,100
174375,97518,97214,139,100
174385,97568,97212,139,100
174395,97633,97268,139,100
174405,97696,97288,139,100
174415,97808,97333,139,100
174425,97834,97374,139,100
174435,97943,97404,139,100
174445,98001,97430,139,100
174455,98065,97471,139,100
174465,98125,97488,139,100
174475,98137,97499,139,100
174485,98184,97528,139,100
174495,98182,97511,139,100
174505,98228,97553,139,100
174515,98242,97542,139,100
174525,98279,97568,139,100
174536,98273,97556,139,100
174546,98303,97596,139,100
174555,98325,97588,139,100
174565,98347,97602,139,100
174576,98385,97622,139,100
174586,98411,97622,139,100
174596,98459,97649,139,100
174606,98490,97664,139,100
174616,98526,97664,139,100
174626,98561,97718,139,100
174636,98622,97726,139,100
174646,98629,97756,139,100
174656,98691,97784,139,100
174666,98720,97783,139,100
174676,98775,97825,139,100
174686,98800,97820,139,100
174696,98848,97849,139,100
174706,98875,97859,139,100
174716,98909,97886,139,100
174726,98944,97890,139,100
174736,98951,97912,139,100
174746,99018,97913,139,100
174757,99031,97945,139,100
174767,99062,97969,139,100
174776,99110,97957,139,100
174786,99158,97998,139,100
174797,99186,98005,139,100
174807,99227,98033,139,100
174817,99257,98042,139,100
174827,99281,98054,139,100
174837,99311,98077,139,100
174847,99353,98086,139,100
174857,99369,98109,139,100
174867,99385,98115,139,100
174877,99386,98106,139,100
174887,99316,98092,139,100
174897,99226,98065,139,100
174907,99083,97968,139,100
174917,98890,97895,139,100
174927,98677,97802,139,100
174938,98449,97682,139,100
174947,98232,97585,139,100
174957,98052,97496,139,100
174967,97894,97428,139,100
174978,97771,97348,139,100
174988,97679,97303,139,100
174998,97625,97260,139,100
175008,97556,97247,139,100
175018,97559,97242,139,100
175028,97540,97212,139,100
175038,97533,97213,139,100
175048,97513,97212,139,100
175058,97514,97200,139,100
175068,97514,97217,139,100
175078,97538,97231,139,100
175088,97553,97208,139,100
175098,97585,97246,139,100
175108,97623,97259,139,100
175118,97705,97300,139,100
175128,97791,97334,139,100
175138,97849,97373,139,100
175148,97940,97404,139,100
175159,97999,97428,139,100
175168,98079,97489,139,100
175178,98125,97509,139,100
175188,98164,97530,139,100
175199,98194,97547,139,100
175209,98213,97564,139,100
175219,98239,97564,139,100
175228,98261,97584,139,100
