time_ms,ir_raw,red_raw,systolic_label,diastolic_label
124147,117122,101337,102,75
124157,117179,101364,102,75
124167,117185,101360,102,75
124177,117234,101381,102,75
124187,117268,101389,102,75
124197,117279,101394,102,75
124207,117316,101417,102,75
124217,117345,101417,102,75
124227,117375,101424,102,75
124237,117435,101450,102,75
124247,117442,101465,102,75
124258,117507,101478,102,75
124267,117570,101502,102,75
124277,117600,101503,102,75
124288,117675,101539,102,75
124298,117731,101576,102,75
124308,117781,101601,102,75
124317,117843,101617,102,75
124328,117916,101627,102,75
124338,117978,101653,102,75
124348,118039,101685,102,75
124358,118109,101707,102,75
124368,118141,101717,102,75
124378,118257,101776,102,75
124388,118320,101786,102,75
124398,118389,101816,102,75
124408,118495,101851,102,75
124418,118547,101862,102,75
124428,118650,101904,102,75
124438,118710,101926,102,75
124448,118784,101942,102,75
124458,118876,101977,102,75
124468,118943,102007,102,75
124479,119016,102036,102,75
124488,119093,102075,102,75
124498,119160,102093,102,75
124509,119206,102091,102,75
124519,119317,102146,102,75
124529,119343,102157,102,75
124538,119446,102198,102,75
124549,119508,102235,102,75
124559,119586,102257,102,75
124569,119651,102268,102,75
124579,119694,102293,102,75
124589,119719,102289,102,75
124599,119710,102291,102,75
124609,119562,102229,102,75
124619,119240,102140,102,75
124629,118835,102002,102,75
124639,118350,101805,102,75
124649,117798,101600,102,75
124659,117230,101365,102,75
124669,116823,101170,102,75
124679,116569,101099,102,75
124689,116393,101006,102,75
124700,116305,100988,102,75
124709,116241,100962,102,75
124719,116166,100926,102,75
124730,116126,100911,102,75
124740,116082,100905,102,75
124750,116074,100897,102,75
124759,116062,100918,102,75
124770,116051,100901,102,75
124780,116051,100869,102,75
124790,116075,100903,102,75
124800,116085,100892,102,75
124810,116125,100908,102,75
124820,116171,100942,102,75
124830,116193,100932,102,75
124840,116327,100992,102,75
124850,116395,101026,102,75
124860,116517,101081,102,75
124870,116634,101115,102,75
124880,116706,101146,102,75
124890,116816,101205,102,75
124900,116893,101228,102,75
124910,116978,101257,102,75
124920,117053,101280,102,75
124930,117070,101288,102,75
124940,117144,101319,102,75
124951,117159,101314,102,75
124960,117196,101338,102,75
124970,117219,101356,102,75
124981,117223,101330,102,75
124991,117278,101364,102,75
125001,117285,101354,102,75
125011,117328,101360,102,75
125021,117337,101374,102,75
125031,117390,101397,102,75
125041,117410,101429,102,75
125051,117461,101422,102,75
125061,117503,101441,102,75
125071,117564,101484,102,75
125081,117611,101500,102,75
125091,117666,101511,102,75
125101,117735,101542,102,75
125111,117786,101540,102,75
125121,117811,101570,102,75
125131,117909,101609,102,75
125141,117953,101595,102,75
125151,118042,101641,102,75
125162,118104,101684,102,75
125172,118183,101678,102,75
125181,118254,101733,102,75
125191,118332,101765,102,75
125202,118379,101760,102,75
125212,118458,101806,102,75
125222,118510,101821,102,75
125232,118582,101866,102,75
125242,118654,101877,102,75
125252,118707,101894,102,75
125262,118787,101915,102,75
125272,118871,101962,102,75
125282,118923,101979,102,75
125292,118978,102017,102,75
125302,119050,102029,102,75
125312,119128,102048,102,75
125322,119222,102100,102,75
125332,119294,102102,102,75
125343,119364,102118,102,75
125352,119462,102173,102,75
125362,119519,102175,102,75
125372,119556,102200,102,75
125383,119510,102205,102,75
125393,119302,102137,102,75
125402,118966,102015,102,75
125413,118520,101826,102,75
125423,118003,101646,102,75
125433,117442,101414,102,75
125443,116980,101229,102,75
125453,116656,101106,102,75
125463,116461,101025,102,75
125473,116328,100962,102,75
125483,116257,100930,102,75
125493,116187,100911,102,75
125503,116130,100899,102,75
125513,116101,100885,102,75
125523,116039,100842,102,75
125533,116036,100865,102,75
125543,116004,100845,102,75
125553,116004,100850,102,75
125563,116006,100842,102,75
125573,116025,100848,102,75
125583,116070,100872,102,75
125594,116068,100871,102,75
125603,116118,100905,102,75
125613,116206,100929,102,75
125624,116294,100962,102,75
125634,116385,101011,102,75
125644,116471,101032,102,75
125654,116554,101065,102,75
125664,116669,101111,102,75
125674,116747,101118,102,75
125684,116834,101180,102,75
125694,116861,101173,102,75
125704,116918,101197,102,75
125714,116950,101236,102,75
125724,116998,101252,102,75
125734,117032,101255,102,75
125744,117050,101238,102,75
125754,117050,101263,102,75
125764,117095,101295,102,75
125774,117108,101278,102,75
125784,117135,101284,102,75
125795,117163,101290,102,75
125804,117194,101312,102,75
125814,117260,101316,102,75
125825,117291,101327,102,75
125835,117327,101360,102,75
125845,117366,101369,102,75
125854,117422,101389,102,75
125865,117464,101422,102,75
125875,117493,101416,102,75
125885,117561,101463,102,75
125895,117606,101469,102,75
125905,117668,101481,102,75
125915,117731,101507,102,75
125925,117770,101531,102,75
125935,117862,101567,102,75
125945,117904,101582,102,75
125955,117981,101589,102,75
125965,118052,101609,102,75
125975,118091,101633,102,75
125985,118164,101679,102,75
125996,118213,101684,102,75
126005,118280,101708,102,75
126015,118336,101707,102,75
126025,118370,101753,102,75
126036,118441,101784,102,75
126046,118507,101778,102,75
126055,118567,101816,102,75
126066,118662,101826,102,75
126076,118710,101879,102,75
126086,118821,101920,102,75
126096,118886,101934,102,75
126106,118978,101965,102,75
126116,119050,102000,102,75
126126,119087,102007,102,75
126136,119072,102007,102,75
126146,118906,101935,102,75
126156,118651,101857,102,75
126166,118243,101710,102,75
126176,117721,101514,102,75
126186,117225,101321,102,75
126196,116809,101144,102,75
126207,116508,101028,102,75
126216,116352,100961,102,75
126226,116204,100898,102,75
126237,116142,100890,102,75
126247,116070,100851,102,75
126257,116004,100833,102,75
126266,115962,100797,102,75
126277,115909,100791,102,75
126287,115876,100762,102,75
126297,115878,100769,102,75
126307,115866,100748,102,75
126317,115840,100775,102,75
126327,115835,100733,102,75
126337,115861,100778,102,75
126347,115880,100768,102,75
126357,115902,100796,102,75
126367,115973,100828,102,75
126377,116025,100824,102,75
126387,116132,100880,102,75
126397,116225,100925,102,75
126408,116328,100956,102,75
126417,116447,101015,102,75
126427,116518,101023,102,75
126438,116609,101075,102,75
126448,116699,101115,102,75
126457,116738,101107,102,75
126468,116788,101141,102,75
126478,116815,101141,102,75
126488,116878,101162,102,75
126498,116870,101168,102,75
126508,116906,101183,102,75
126518,116926,101190,102,75
126528,116944,101175,102,75
126538,116981,101205,102,75
126548,117002,101202,102,75
126558,117031,101241,102,75
126568,117062,101238,102,75
126578,117095,101227,102,75
126588,117148,101275,102,75
126598,117189,101275,102,75
126608,117221,101296,102,75
126618,117253,101299,102,75
126628,117313,101341,102,75
126639,117368,101345,102,75
126649,117399,101348,102,75
126658,117484,101395,102,75
126669,117517,101409,102,75
126679,117583,101424,102,75
126689,117645,101451,102,75
126699,117691,101456,102,75
126709,117772,101504,102,75
126719,117804,101517,102,75
126729,117876,101538,102,75
126739,117936,101570,102,75
126749,117990,101573,102,75
126759,118063,101616,102,75
126769,118100,101617,102,75
126779,118190,101657,102,75
126789,118219,101661,102,75
126799,118288,101711,102,75
126809,118345,101696,102,75
126819,118426,101734,102,75
126830,118455,101764,102,75
126840,118486,101763,102,75
126849,118579,101827,102,75
126860,118639,101817,102,75
126870,118736,101867,102,75
126880,118781,101873,102,75
126889,118872,101888,102,75
126900,118955,101923,102,75
126910,118989,101956,102,75
126920,119055,101973,102,75
126930,118979,101957,102,75
126940,118813,101895,102,75
126950,118472,101779,102,75
126960,118037,101604,102,75
126970,117496,101399,102,75
126980,116983,101192,102,75
126990,116628,101040,102,75
127000,116383,100928,102,75
127010,116212,100887,102,75
127020,116100,100829,102,75
127030,116035,100815,102,75
127040,115944,100776,102,75
127050,115860,100738,102,75
127061,115836,100737,102,75
127071,115776,100711,102,75
127080,115750,100720,102,75
127091,115712,100692,102,75
127101,115700,100693,102,75
127111,115690,100681,102,75
127121,115702,100693,102,75
127131,115710,100685,102,75
127141,115694,100681,102,75
127151,115744,100723,102,75
127161,115789,100721,102,75
127171,115854,100744,102,75
127181,115926,100782,102,75
127191,116005,100832,102,75
127201,116101,100854,102,75
127211,116206,100901,102,75
127221,116301,100948,102,75
127231,116367,100937,102,75
127241,116457,100987,102,75
127252,116512,101005,102,75
127261,116574,101014,102,75
127271,116569,101031,102,75
127282,116614,101052,102,75
127292,116637,101034,102,75
127301,116636,101060,102,75
127312,116678,101056,102,75
127322,116667,101047,102,75
127332,116720,101072,102,75
127342,116718,101068,102,75
127352,116751,101092,102,75
127362,116756,101102,102,75
127372,116812,101131,102,75
127382,116820,101096,102,75
127392,116888,101154,102,75
127402,116881,101129,102,75
127412,116946,101170,102,75
127422,116968,101177,102,75
127432,117003,101193,102,75
127442,117060,101208,102,75
127452,117100,101204,102,75
127463,117147,101244,102,75
127472,117169,101236,102,75
127482,117233,101270,102,75
127493,117261,101262,102,75
127503,117352,101316,102,75
127513,117382,101327,102,75
127523,117443,101348,102,75
127533,117488,101349,102,75
127543,117558,101394,102,75
127553,117586,101402,102,75
127563,117661,101444,102,75
127573,117667,101422,102,75
127583,117748,101448,102,75
127593,117778,101457,102,75
127603,117840,101492,102,75
127613,117897,101521,102,75
127623,117935,101527,102,75
127633,117992,101547,102,75
127643,118034,101535,102,75
127653,118085,101588,102,75
127663,118127,101597,102,75
127673,118191,101633,102,75
127684,118238,101645,102,75
127693,118311,101663,102,75
127703,118337,101669,102,75
127714,118399,101714,102,75
127724,118431,101693,102,75
127733,118446,101705,102,75
127744,118332,101655,102,75
127754,118129,101614,102,75
127764,117828,101489,102,75
127774,117388,101308,102,75
127784,116942,101141,102,75
127794,116542,100959,102,75
127804,116284,100875,102,75
127814,116105,100807,102,75
127824,115976,100748,102,75
127834,115853,100723,102,75
127844,115777,100686,102,75
127854,115669,100639,102,75
127864,115632,100616,102,75
127874,115528,100584,102,75
127884,115498,100560,102,75
127894,115449,100544,102,75
127904,115437,100551,102,75
127914,115424,100544,102,75
127924,115393,100532,102,75
127935,115425,100532,102,75
127944,115418,100529,102,75
127954,115446,100558,102,75
127965,115461,100569,102,75
127975,115512,100598,102,75
127985,115580,100640,102,75
127995,115667,100653,102,75
128005,115723,100662,102,75
128015,115830,100709,102,75
128025,115897,100724,102,75
128035,116000,100768,102,75
128045,116050,100806,102,75
128055,116112,100823,102,75
128065,116144,100832,102,75
128075,116170,100850,102,75
128085,116210,100865,102,75
128095,116222,100876,102,75
128105,116251,100876,102,75
128115,116253,100868,102,75
128125,116302,100889,102,75
128135,116291,100886,102,75
128146,116346,100910,102,75
128156,116341,100893,102,75
128165,116359,100909,102,75
128176,116377,100910,102,75
128186,116416,100939,102,75
128196,116438,100935,102,75
128206,116468,100973,102,75
128216,116506,100959,102,75
128226,116525,100969,102,75
128236,116570,100977,102,75
128246,116599,101002,102,75
128256,116665,100999,102,75
128266,116674,101039,102,75
128276,116740,101052,102,75
128286,116779,101047,102,75
128296,116848,101087,102,75
128306,116870,101099,102,75
128316,116937,101119,102,75
128326,116963,101117,102,75
128336,117009,101145,102,75
128346,117027,101147,102,75
128356,117105,101181,102,75
128367,117116,101182,102,75
128376,117193,101219,102,75
128387,117224,101227,102,75
128397,117289,101253,102,75
128407,117313,101264,102,75
128417,117360,101266,102,75
128427,117408,101294,102,75
128437,117415,101305,102,75
128447,117502,101322,102,75
128457,117528,101340,102,75
128467,117581,101355,102,75
128477,117611,101369,102,75
128487,117698,101397,102,75
128497,117754,101417,102,75
128507,117805,101455,102,75
128517,117901,101466,102,75
128527,117931,101488,102,75
128537,117981,101504,102,75
128548,117933,101500,102,75
128557,117838,101459,102,75
128567,117584,101352,102,75
128578,117241,101224,102,75
128588,116837,101046,102,75
128597,116460,100924,102,75
128608,116155,100799,102,75
128618,115960,100727,102,75
128628,115811,100657,102,75
128638,115704,100620,102,75
128648,115594,100584,102,75
128658,115520,100542,102,75
128668,115449,100530,102,75
128678,115398,100495,102,75
128688,115375,100496,102,75
128698,115318,100458,102,75
128708,115313,100464,102,75
