time_ms,ir_raw,red_raw,systolic_label,diastolic_label
33385,110724,107200,123,90
33395,110581,107152,123,90
33405,110398,107053,123,90
33415,110235,106991,123,90
33425,110111,106938,123,90
33436,110009,106886,123,90
33445,109949,106870,123,90
33455,109919,106837,123,90
33465,109901,106865,123,90
33476,109876,106853,123,90
33486,109881,106837,123,90
33496,109866,106835,123,90
33505,109890,106835,123,90
33516,109920,106849,123,90
33526,109926,106845,123,90
33536,109958,106867,123,90
33546,109958,106866,123,90
33556,109977,106868,123,90
33566,109997,106883,123,90
33576,110026,106902,123,90
33586,110037,106909,123,90
33596,110076,106924,123,90
33606,110155,106927,123,90
33616,110200,106953,123,90
33626,110261,106997,123,90
33636,110315,106991,123,90
33646,110359,107035,123,90
33657,110409,107035,123,90
33666,110432,107055,123,90
33676,110439,107075,123,90
33686,110450,107087,123,90
33697,110477,107067,123,90
33707,110489,107085,123,90
33717,110474,107066,123,90
33727,110479,107087,123,90
33737,110509,107095,123,90
33747,110517,107096,123,90
33757,110546,107091,123,90
33767,110528,107121,123,90
33777,110577,107110,123,90
33787,110598,107117,123,90
33797,110608,107127,123,90
33807,110647,107134,123,90
33817,110643,107141,123,90
33827,110674,107159,123,90
33837,110683,107157,123,90
33847,110716,107182,123,90
33857,110722,107168,123,90
33867,110746,107210,123,90
33878,110756,107187,123,90
33887,110812,107211,123,90
33897,110824,107208,123,90
33908,110845,107214,123,90
33918,110876,107246,123,90
33928,110879,107241,123,90
33938,110917,107240,123,90
33948,110936,107244,123,90
33958,110943,107264,123,90
33968,110945,107275,123,90
33978,110982,107288,123,90
33988,111004,107289,123,90
33998,111015,107301,123,90
34008,111044,107310,123,90
34018,111029,107316,123,90
34028,111066,107328,123,90
34038,111100,107316,123,90
34048,111104,107348,123,90
34058,111118,107355,123,90
34068,111153,107347,123,90
34078,111181,107358,123,90
34088,111187,107374,123,90
34099,111202,107361,123,90
34108,111195,107373,123,90
34118,111179,107382,123,90
34129,111110,107331,123,90
34139,111009,107308,123,90
34149,110839,107219,123,90
34159,110654,107173,123,90
34169,110471,107095,123,90
34179,110289,107017,123,90
34189,110152,106941,123,90
34199,110041,106921,123,90
34209,110004,106901,123,90
34219,109933,106884,123,90
34229,109950,106859,123,90
34239,109923,106855,123,90
34249,109915,106851,123,90
34259,109911,106865,123,90
34269,109921,106867,123,90
34279,109941,106857,123,90
34289,109948,106865,123,90
34299,109969,106871,123,90
34310,109967,106873,123,90
34320,109986,106882,123,90
34329,110014,106871,123,90
34339,110053,106902,123,90
34350,110074,106915,123,90
34360,110113,106930,123,90
34370,110156,106951,123,90
34380,110207,106967,123,90
34390,110275,106980,123,90
34400,110324,107023,123,90
34410,110378,107034,123,90
34420,110410,107066,123,90
34430,110458,107064,123,90
34440,110485,107062,123,90
34450,110499,107080,123,90
34460,110517,107104,123,90
34470,110538,107099,123,90
34480,110536,107086,123,90
34490,110558,107096,123,90
34500,110558,107092,123,90
34510,110548,107117,123,90
34520,110602,107110,123,90
34531,110582,107132,123,90
