time_ms,ir_raw,red_raw,systolic_label,diastolic_label
9807,97021,88847,109,73
9817,97007,88866,109,73
9827,97036,88867,109,73
9837,97062,88862,109,73
9847,97089,88888,109,73
9857,97099,88904,109,73
9867,97153,88915,109,73
9877,97175,88934,109,73
9887,97226,88946,109,73
9897,97290,88986,109,73
9907,97333,89006,109,73
9917,97431,89028,109,73
9928,97485,89056,109,73
9937,97553,89070,109,73
9947,97590,89119,109,73
9957,97660,89140,109,73
9968,97699,89133,109,73
9978,97754,89174,109,73
9988,97776,89184,109,73
9998,97769,89190,109,73
10008,97810,89199,109,73
10018,97822,89185,109,73
10028,97836,89195,109,73
10038,97828,89219,109,73
10048,97869,89222,109,73
10058,97859,89224,109,73
10068,97885,89227,109,73
10078,97946,89226,109,73
10088,97935,89257,109,73
10098,97999,89281,109,73
10108,98035,89268,109,73
10118,98063,89311,109,73
10128,98081,89329,109,73
10138,98133,89335,109,73
10149,98157,89351,109,73
10158,98184,89359,109,73
10168,98226,89389,109,73
10179,98250,89413,109,73
10189,98321,89429,109,73
10199,98358,89431,109,73
10209,98387,89476,109,73
10219,98422,89486,109,73
10229,98474,89503,109,73
10239,98498,89511,109,73
10249,98510,89514,109,73
10259,98522,89545,109,73
10269,98532,89524,109,73
10279,98553,89542,109,73
10289,98562,89534,109,73
10299,98568,89559,109,73
10309,98572,89559,109,73
10319,98613,89570,109,73
10329,98617,89561,109,73
10339,98647,89581,109,73
10349,98655,89581,109,73
10360,98687,89581,109,73
10370,98701,89600,109,73
10379,98712,89618,109,73
10389,98760,89627,109,73
10400,98758,89619,109,73
10410,98751,89626,109,73
10420,98655,89606,109,73
10430,98551,89544,109,73
10440,98363,89458,109,73
10450,98152,89394,109,73
10460,97941,89302,109,73
10470,97724,89221,109,73
10480,97584,89145,109,73
10490,97426,89088,109,73
10500,97336,89042,109,73
10510,97225,88994,109,73
10520,97208,88986,109,73
10530,97152,88973,109,73
10540,97128,88955,109,73
10550,97116,88939,109,73
10560,97121,88956,109,73
10570,97117,88967,109,73
10581,97114,88964,109,73
10591,97163,88965,109,73
10600,97166,88974,109,73
10610,97223,88986,109,73
10621,97226,88990,109,73
10631,97309,89027,109,73
10641,97385,89040,109,73
10651,97423,89076,109,73
10661,97534,89124,109,73
10671,97592,89137,109,73
10681,97677,89168,109,73
10691,97730,89204,109,73
10701,97760,89235,109,73
10711,97802,89232,109,73
10721,97851,89265,109,73
10731,97860,89244,109,73
10741,97858,89273,109,73
10751,97896,89273,109,73
10761,97896,89264,109,73
10771,97904,89287,109,73
10781,97903,89283,109,73
10791,97919,89294,109,73
10802,97938,89279,109,73
10812,97944,89309,109,73
10821,97985,89299,109,73
10832,97997,89295,109,73
10842,98004,89321,109,73
10852,98021,89312,109,73
10862,98067,89342,109,73
10872,98064,89334,109,73
10882,98108,89360,109,73
10892,98153,89375,109,73
10902,98189,89396,109,73
10912,98219,89404,109,73
10922,98264,89401,109,73
10932,98286,89424,109,73
10942,98300,89445,109,73
10952,98349,89451,109,73
10962,98371,89451,109,73
10972,98408,89479,109,73
10982,98438,89501,109,73
10992,98440,89514,109,73
11002,98493,89532,109,73
11013,98517,89526,109,73
11023,98540,89553,109,73
11033,98551,89559,109,73
11042,98598,89574,109,73
11053,98623,89577,109,73
11063,98664,89596,109,73
11073,98697,89618,109,73
11083,98711,89629,109,73
11093,98731,89627,109,73
11103,98772,89659,109,73
11113,98818,89672,109,73
11123,98823,89673,109,73
11133,98853,89686,109,73
11143,98868,89688,109,73
11153,98862,89700,109,73
11163,98849,89687,109,73
11173,98765,89639,109,73
11183,98632,89604,109,73
11194,98434,89520,109,73
11203,98223,89434,109,73
11213,97990,89326,109,73
11223,97796,89263,109,73
11234,97627,89173,109,73
11244,97466,89136,109,73
11254,97376,89084,109,73
11264,97264,89029,109,73
11274,97210,89014,109,73
11284,97155,88982,109,73
11294,97136,88984,109,73
11304,97116,88961,109,73
11314,97096,88963,109,73
11324,97109,88975,109,73
11334,97089,88957,109,73
11344,97141,88966,109,73
11354,97149,88963,109,73
11364,97161,88996,109,73
11374,97183,89002,109,73
11384,97237,89013,109,73
11394,97302,89026,109,73
11404,97348,89056,109,73
11415,97437,89092,109,73
11424,97458,89116,109,73
11434,97558,89142,109,73
11445,97580,89158,109,73
11455,97643,89183,109,73
11465,97690,89186,109,73
11475,97718,89228,109,73
11485,97742,89213,109,73
11495,97782,89230,109,73
11505,97783,89248,109,73
11515,97807,89249,109,73
11525,97824,89248,109,73
11535,97826,89275,109,73
11545,97867,89274,109,73
11555,97871,89281,109,73
11565,97912,89318,109,73
11575,97926,89295,109,73
11585,97957,89326,109,73
11595,97968,89320,109,73
11605,97988,89343,109,73
11615,98023,89342,109,73
11625,98044,89362,109,73
11636,98096,89348,109,73
11645,98098,89363,109,73
11655,98122,89402,109,73
11666,98155,89401,109,73
11676,98184,89427,109,73
11686,98221,89409,109,73
11696,98259,89438,109,73
11706,98269,89449,109,73
11716,98300,89472,109,73
11726,98325,89471,109,73
11736,98356,89499,109,73
11746,98378,89496,109,73
11756,98380,89502,109,73
11766,98433,89513,109,73
11776,98446,89505,109,73
11786,98481,89534,109,73
11796,98488,89539,109,73
11806,98500,89553,109,73
11816,98511,89561,109,73
11826,98539,89552,109,73
11836,98565,89562,109,73
11847,98581,89578,109,73
11857,98619,89593,109,73
11866,98623,89586,109,73
11876,98648,89602,109,73
11887,98685,89620,109,73
11897,98699,89638,109,73
11907,98703,89613,109,73
11917,98726,89637,109,73
11927,98706,89652,109,73
11937,98635,89612,109,73
11947,98532,89553,109,73
11957,98343,89473,109,73
11967,98145,89422,109,73
11977,97928,89327,109,73
11987,97744,89256,109,73
11997,97569,89179,109,73
12007,97439,89131,109,73
12017,97328,89082,109,73
12027,97220,89019,109,73
12037,97183,89010,109,73
12047,97127,88977,109,73
12057,97090,88971,109,73
12068,97065,88940,109,73
12078,97055,88952,109,73
12087,97075,88942,109,73
12098,97048,88956,109,73
12108,97086,88962,109,73
12118,97115,88948,109,73
12128,97134,88985,109,73
12138,97167,88987,109,73
12148,97235,89012,109,73
12158,97283,89023,109,73
12168,97353,89067,109,73
12178,97450,89091,109,73
12188,97499,89140,109,73
12198,97582,89150,109,73
12208,97645,89196,109,73
12218,97699,89222,109,73
12228,97697,89211,109,73
12238,97750,89241,109,73
12248,97778,89239,109,73
12258,97764,89258,109,73
12268,97795,89264,109,73
12279,97801,89246,109,73
12289,97815,89272,109,73
12299,97813,89268,109,73
12308,97843,89282,109,73
12319,97839,89274,109,73
12329,97855,89285,109,73
12339,97879,89280,109,73
12349,97875,89286,109,73
12359,97926,89308,109,73
12369,97932,89308,109,73
12379,97971,89331,109,73
12389,97999,89316,109,73
12399,98023,89356,109,73
12409,98033,89367,109,73
12419,98082,89376,109,73
12429,98122,89395,109,73
12439,98127,89408,109,73
12449,98170,89413,109,73
12460,98179,89419,109,73
12469,98232,89447,109,73
12479,98259,89445,109,73
12489,98298,89465,109,73
12500,98322,89459,109,73
12510,98345,89491,109,73
12520,98361,89486,109,73
12529,98388,89511,109,73
12540,98400,89525,109,73
12550,98423,89536,109,73
12560,98457,89533,109,73
12570,98485,89547,109,73
12580,98510,89542,109,73
12590,98509,89569,109,73
12600,98568,89581,109,73
12610,98550,89584,109,73
12620,98620,89596,109,73
12630,98638,89608,109,73
12640,98656,89631,109,73
12650,98683,89618,109,73
12660,98703,89642,109,73
12670,98656,89649,109,73
12680,98599,89625,109,73
12690,98449,89540,109,73
12700,98277,89480,109,73
12710,98078,89390,109,73
12720,97867,89312,109,73
12731,97676,89230,109,73
12741,97512,89170,109,73
12750,97408,89107,109,73
12761,97295,89062,109,73
12771,97219,89027,109,73
12781,97167,89003,109,73
12791,97101,88974,109,73
12801,97081,88968,109,73
12811,97059,88972,109,73
12821,97050,88954,109,73
12831,97043,88960,109,73
12841,97072,88960,109,73
12851,97065,88964,109,73
12861,97120,88981,109,73
12871,97148,88981,109,73
12881,97187,89006,109,73
12891,97218,89024,109,73
12901,97280,89071,109,73
12911,97370,89074,109,73
12921,97405,89120,109,73
12931,97507,89126,109,73
12942,97525,89164,109,73
12952,97624,89179,109,73
12962,97655,89194,109,73
12971,97697,89229,109,73
12982,97716,89234,109,73
12992,97750,89238,109,73
13002,97755,89239,109,73
13012,97777,89251,109,73
13022,97800,89249,109,73
13032,97793,89285,109,73
13042,97841,89269,109,73
13052,97833,89303,109,73
13062,97874,89302,109,73
13072,97908,89294,109,73
13082,97926,89330,109,73
13092,97951,89339,109,73
13102,97970,89343,109,73
13112,98013,89345,109,73
13122,98022,89375,109,73
13132,98058,89387,109,73
13142,98077,89401,109,73
13152,98129,89412,109,73
13163,98128,89406,109,73
13173,98168,89427,109,73
13183,98162,89425,109,73
13192,98209,89436,109,73
13203,98221,89437,109,73
13213,98245,89461,109,73
13223,98285,89465,109,73
13233,98281,89479,109,73
13243,98311,89468,109,73
13253,98323,89491,109,73
13263,98356,89497,109,73
13273,98370,89525,109,73
13283,98407,89533,109,73
13293,98433,89507,109,73
13303,98456,89528,109,73
13313,98470,89559,109,73
13323,98499,89569,109,73
13333,98521,89579,109,73
13343,98558,89600,109,73
13353,98590,89607,109,73
13363,98596,89629,109,73
13373,98640,89637,109,73
13384,98655,89646,109,73
13394,98704,89659,109,73
13404,98720,89657,109,73
13413,98748,89689,109,73
13424,98749,89696,109,73
13434,98730,89683,109,73
13444,98643,89636,109,73
13454,98500,89587,109,73
13464,98312,89488,109,73
13474,98090,89413,109,73
13484,97882,89330,109,73
13494,97669,89246,109,73
13504,97520,89191,109,73
13514,97381,89110,109,73
13524,97276,89078,109,73
13534,97162,89033,109,73
13544,97111,89010,109,73
13554,97054,88959,109,73
13564,97041,88971,109,73
13574,97007,88958,109,73
13584,96994,88943,109,73
13594,97009,88944,109,73
13605,96996,88958,109,73
13615,97034,88959,109,73
13625,97026,88971,109,73
13634,97099,88981,109,73
13645,97142,88988,109,73
13655,97181,89018,109,73
13665,97235,89047,109,73
13675,97320,89078,109,73
13685,97373,89096,109,73
13695,97476,89148,109,73
13705,97546,89157,109,73
13715,97577,89188,109,73
13725,97657,89219,109,73
13735,97687,89232,109,73
13745,97748,89259,109,73
13755,97771,89279,109,73
13765,97801,89302,109,73
13775,97799,89296,109,73
13785,97844,89305,109,73
13795,97877,89312,109,73
13805,97872,89313,109,73
13815,97919,89320,109,73
13826,97907,89332,109,73
13836,97936,89354,109,73
13846,97977,89339,109,73
13855,97993,89374,109,73
13866,98023,89382,109,73
13876,98034,89405,109,73
13886,98084,89405,109,73
13896,98100,89410,109,73
13906,98145,89416,109,73
13916,98168,89446,109,73
13926,98202,89460,109,73
13936,98206,89461,109,73
13946,98263,89484,109,73
13956,98297,89487,109,73
13966,98316,89521,109,73
13976,98335,89522,109,73
13986,98371,89542,109,73
13996,98405,89544,109,73
14007,98416,89562,109,73
14016,98459,89580,109,73
14026,98466,89562,109,73
14036,98506,89602,109,73
14047,98531,89601,109,73
14057,98552,89607,109,73
14067,98558,89626,109,73
14076,98598,89618,109,73
14087,98612,89615,109,73
14097,98630,89627,109,73
14107,98647,89643,109,73
14117,98662,89646,109,73
14127,98705,89666,109,73
14137,98695,89660,109,73
14147,98725,89687,109,73
14157,98747,89685,109,73
14167,98798,89698,109,73
14177,98807,89705,109,73
14187,98789,89717,109,73
14197,98751,89687,109,73
14207,98615,89650,109,73
14217,98478,89587,109,73
14228,98248,89490,109,73
14237,98050,89428,109,73
14247,97840,89311,109,73
14257,97657,89272,109,73
14268,97509,89195,109,73
14278,97395,89136,109,73
14288,97298,89102,109,73
14297,97232,89068,109,73
14308,97180,89045,109,73
14318,97151,89033,109,73
14328,97125,89014,109,73
14338,97092,89013,109,73
14348,97092,89012,109,73
14358,97098,88999,109,73
14368,97130,89017,109,73
14378,97150,89019,109,73
14388,97183,89042,109,73
14398,97224,89058,109,73
14408,97282,89085,109,73
14418,97348,89091,109,73
14428,97394,89120,109,73
14438,97484,89156,109,73
14449,97544,89185,109,73
14458,97628,89234,109,73
14468,97705,89244,109,73
14478,97745,89281,109,73
14489,97769,89299,109,73
14499,97815,89316,109,73
14509,97846,89301,109,73
14519,97889,89327,109,73
14529,97899,89331,109,73
14539,97893,89347,109,73
14549,97928,89333,109,73
14559,97950,89349,109,73
14569,97946,89362,109,73
14579,97952,89364,109,73
14589,97977,89373,109,73
14599,98015,89375,109,73
14609,98060,89396,109,73
14619,98076,89403,109,73
14629,98080,89420,109,73
14639,98109,89437,109,73
14649,98130,89433,109,73
14659,98160,89445,109,73
14670,98174,89447,109,73
14679,98198,89449,109,73
14689,98201,89449,109,73
14699,98243,89473,109,73
14710,98278,89489,109,73
14720,98275,89492,109,73
14730,98301,89512,109,73
14740,98326,89497,109,73
14750,98350,89514,109,73
14760,98357,89520,109,73
14770,98400,89531,109,73
14780,98397,89557,109,73
14790,98429,89568,109,73
14800,98445,89551,109,73
14810,98474,89573,109,73
14820,98487,89576,109,73
14830,98497,89578,109,73
14840,98505,89576,109,73
14850,98503,89596,109,73
14860,98527,89587,109,73
14870,98568,89590,109,73
14880,98589,89615,109,73
14891,98607,89622,109,73
14900,98639,89652,109,73
14910,98671,89654,109,73
14920,98665,89658,109,73
14931,98634,89621,109,73
14941,98519,89599,109,73
14951,98351,89540,109,73
14961,98147,89452,109,73
14971,97937,89376,109,73
14981,97742,89259,109,73
14991,97565,89195,109,73
15001,97407,89128,109,73
15011,97294,89109,109,73
15021,97197,89044,109,73
15031,97144,89009,109,73
15041,97093,88982,109,73
15051,97044,88994,109,73
15061,97028,88984,109,73
15071,97008,88967,109,73
15081,97023,88964,109,73
15091,97026,88983,109,73
15101,97046,88969,109,73
15112,97079,88972,109,73
15121,97114,88998,109,73
15131,97138,89009,109,73
15141,97206,89028,109,73
15152,97284,89067,109,73
15162,97338,89110,109,73
15172,97448,89133,109,73
15182,97509,89160,109,73
15192,97572,89189,109,73
15202,97601,89216,109,73
15212,97677,89236,109,73
15222,97690,89248,109,73
15232,97728,89243,109,73
15242,97761,89266,109,73
15252,97790,89276,109,73
15262,97819,89303,109,73
15272,97815,89298,109,73
15282,97858,89321,109,73
15292,97876,89313,109,73
15302,97886,89360,109,73
15312,97878,89329,109,73
15322,97909,89360,109,73
15333,97930,89351,109,73
15342,97970,89367,109,73
15352,98013,89371,109,73
15363,98014,89390,109,73
15373,98050,89416,109,73
15383,98074,89398,109,73
15393,98102,89421,109,73
15403,98103,89431,109,73
15413,98149,89441,109,73
15423,98179,89439,109,73
15433,98210,89472,109,73
15443,98235,89466,109,73
15453,98274,89493,109,73
15463,98313,89510,109,73
15473,98320,89485,109,73
15483,98353,89532,109,73
15493,98374,89527,109,73
15503,98429,89561,109,73
15513,98435,89571,109,73
15523,98466,89579,109,73
15533,98503,89586,109,73
15544,98517,89612,109,73
15554,98563,89603,109,73
15563,98559,89619,109,73
15573,98600,89623,109,73
15584,98622,89631,109,73
15594,98647,89654,109,73
15604,98651,89663,109,73
15614,98684,89665,109,73
15624,98719,89669,109,73
15634,98727,89708,109,73
15644,98757,89694,109,73
15654,98750,89709,109,73
15664,98787,89704,109,73
15674,98735,89682,109,73
15684,98630,89658,109,73
15694,98441,89572,109,73
15704,98238,89490,109,73
15714,97992,89384,109,73
15724,97750,89272,109,73
15734,97553,89190,109,73
15744,97351,89132,109,73
15754,97212,89061,109,73
15765,97115,88991,109,73
15775,97027,88962,109,73
15784,96923,88946,109,73
15794,96894,88912,109,73
15805,96853,88895,109,73
15815,96844,88886,109,73
15825,96843,88858,109,73
15835,96825,88877,109,73
15845,96859,88886,109,73
15855,96858,88873,109,73
15865,96899,88896,109,73
15875,96943,88903,109,73
15885,96975,88945,109,73
15895,96999,88951,109,73
15905,97098,88983,109,73
15915,97165,89001,109,73
15925,97228,89033,109,73
15935,97296,89051,109,73
15945,97355,89084,109,73
15955,97432,89115,109,73
15965,97480,89120,109,73
15975,97517,89156,109,73
15986,97557,89177,109,73
15996,97593,89188,109,73
16005,97612,89189,109,73
16015,97635,89221,109,73
16026,97650,89208,109,73
16036,97652,89229,109,73
16046,97685,89226,109,73
16056,97697,89230,109,73
16066,97741,89262,109,73
16076,97751,89246,109,73
16086,97768,89261,109,73
16096,97803,89286,109,73
16106,97830,89319,109,73
16116,97872,89279,109,73
16126,97875,89316,109,73
16136,97921,89309,109,73
16146,97940,89337,109,73
16156,97984,89353,109,73
16166,97986,89378,109,73
16176,98012,89374,109,73
16186,98056,89367,109,73
16197,98066,89396,109,73
16207,98129,89428,109,73
16217,98133,89392,109,73
16226,98167,89429,109,73
16237,98169,89448,109,73
16247,98226,89460,109,73
16257,98250,89453,109,73
16267,98264,89466,109,73
16277,98280,89493,109,73
16287,98293,89493,109,73
16297,98331,89513,109,73
16307,98354,89508,109,73
16317,98371,89525,109,73
16327,98375,89528,109,73
16337,98413,89535,109,73
16347,98448,89547,109,73
16357,98451,89548,109,73
16367,98492,89577,109,73
16378,98487,89580,109,73
16387,98535,89609,109,73
16397,98557,89601,109,73
16407,98585,89613,109,73
