time_ms,ir_raw,red_raw,systolic_label,diastolic_label
2430,95680,81510,134,99
2440,95694,81516,134,99
2450,95680,81535,134,99
2460,95693,81529,134,99
2470,95704,81512,134,99
2481,95680,81516,134,99
2491,95731,81533,134,99
2501,95711,81527,134,99
2511,95714,81514,134,99
2520,95728,81530,134,99
2530,95712,81546,134,99
2541,95725,81525,134,99
2551,95746,81540,134,99
2561,95725,81522,134,99
2571,95738,81511,134,99
2581,95748,81520,134,99
2591,95720,81514,134,99
2601,95737,81525,134,99
2611,95741,81521,134,99
2621,95727,81524,134,99
2631,95732,81519,134,99
2641,95752,81548,134,99
2651,95741,81519,134,99
2661,95736,81519,134,99
2671,95761,81546,134,99
2681,95763,81536,134,99
2691,95768,81533,134,99
2701,95772,81546,134,99
2712,95778,81532,134,99
2722,95792,81550,134,99
2731,95804,81547,134,99
2741,95786,81557,134,99
2751,95792,81549,134,99
2761,95798,81548,134,99
2771,95793,81556,134,99
2782,95805,81552,134,99
2792,95804,81543,134,99
2802,95797,81560,134,99
2812,95805,81536,134,99
2822,95824,81562,134,99
2832,95831,81551,134,99
2842,95824,81555,134,99
2852,95792,81561,134,99
2862,95780,81516,134,99
2872,95764,81517,134,99
2882,95742,81535,134,99
2892,95694,81518,134,99
2902,95669,81493,134,99
2912,95630,81475,134,99
2922,95573,81469,134,99
2932,95537,81440,134,99
2942,95504,81430,134,99
2952,95470,81426,134,99
2962,95436,81391,134,99
2972,95424,81415,134,99
2982,95382,81391,134,99
2992,95358,81372,134,99
3002,95351,81372,134,99
3012,95310,81355,134,99
3023,95289,81327,134,99
3033,95321,81354,134,99
3043,95297,81346,134,99
3053,95302,81340,134,99
3063,95311,81342,134,99
3072,95276,81337,134,99
3083,95299,81317,134,99
3093,95309,81348,134,99
3103,95328,81319,134,99
3113,95312,81329,134,99
3123,95313,81355,134,99
3133,95334,81348,134,99
3143,95334,81350,134,99
3153,95330,81358,134,99
3163,95340,81350,134,99
3173,95356,81359,134,99
3183,95366,81381,134,99
3193,95365,81358,134,99
3203,95384,81377,134,99
3213,95382,81381,134,99
3223,95402,81377,134,99
3233,95429,81390,134,99
3243,95427,81400,134,99
3254,95425,81407,134,99
3264,95478,81422,134,99
3274,95467,81410,134,99
3283,95470,81439,134,99
3293,95501,81417,134,99
3303,95493,81427,134,99
3314,95508,81427,134,99
3324,95519,81436,134,99
3334,95515,81449,134,99
3344,95491,81435,134,99
3354,95531,81438,134,99
3364,95509,81452,134,99
3374,95519,81433,134,99
3384,95529,81433,134,99
3394,95531,81443,134,99
3404,95541,81446,134,99
3414,95557,81458,134,99
3424,95544,81439,134,99
3434,95571,81453,134,99
3444,95573,81455,134,99
3454,95591,81453,134,99
3464,95594,81457,134,99
3474,95591,81479,134,99
3485,95571,81467,134,99
3494,95588,81463,134,99
3504,95584,81459,134,99
3514,95563,81450,134,99
3524,95568,81459,134,99
3534,95563,81460,134,99
3545,95593,81450,134,99
3555,95613,81469,134,99
3565,95602,81470,134,99
3575,95634,81464,134,99
3585,95647,81480,134,99
3595,95659,81474,134,99
3605,95655,81479,134,99
3615,95659,81487,134,99
3625,95660,81472,134,99
3635,95642,81495,134,99
3645,95632,81479,134,99
3655,95616,81457,134,99
3665,95597,81442,134,99
3675,95561,81450,134,99
3685,95531,81449,134,99
3695,95512,81426,134,99
3705,95485,81412,134,99
3715,95462,81422,134,99
3725,95430,81385,134,99
3735,95406,81392,134,99
3745,95371,81362,134,99
3755,95387,81377,134,99
3765,95361,81363,134,99
3776,95339,81343,134,99
3786,95335,81362,134,99
3796,95333,81343,134,99
3806,95328,81332,134,99
3816,95327,81334,134,99
3825,95289,81343,134,99
3836,95307,81313,134,99
3846,95313,81343,134,99
3856,95302,81309,134,99
3866,95295,81320,134,99
3876,95306,81330,134,99
3886,95309,81321,134,99
3896,95349,81347,134,99
3906,95354,81369,134,99
3916,95365,81359,134,99
3926,95383,81389,134,99
3936,95422,81373,134,99
3946,95446,81374,134,99
3956,95451,81392,134,99
3966,95443,81381,134,99
3976,95448,81383,134,99
3986,95442,81399,134,99
3996,95432,81369,134,99
4007,95422,81390,134,99
4017,95443,81393,134,99
4026,95417,81387,134,99
4036,95421,81374,134,99
4046,95428,81383,134,99
4056,95435,81398,134,99
4067,95431,81390,134,99
4077,95482,81404,134,99
4087,95477,81408,134,99
4097,95496,81416,134,99
4107,95520,81412,134,99
4117,95524,81421,134,99
4127,95535,81414,134,99
4137,95543,81433,134,99
4147,95526,81431,134,99
4157,95541,81424,134,99
4167,95583,81455,134,99
4177,95582,81452,134,99
4187,95620,81459,134,99
4197,95653,81485,134,99
4207,95655,81490,134,99
4217,95668,81485,134,99
4227,95708,81501,134,99
4237,95719,81509,134,99
4247,95737,81516,134,99
4257,95740,81520,134,99
4267,95728,81515,134,99
4277,95733,81520,134,99
4287,95733,81522,134,99
4297,95731,81510,134,99
4308,95724,81495,134,99
4318,95735,81508,134,99
4328,95740,81514,134,99
4338,95760,81503,134,99
4348,95779,81527,134,99
4358,95784,81529,134,99
4368,95799,81519,134,99
4378,95813,81543,134,99
4388,95818,81529,134,99
4398,95793,81546,134,99
4408,95824,81539,134,99
4418,95823,81519,134,99
4428,95805,81524,134,99
4438,95812,81536,134,99
4448,95789,81525,134,99
4458,95791,81514,134,99
4468,95782,81507,134,99
4478,95728,81505,134,99
4488,95712,81492,134,99
4498,95699,81479,134,99
4508,95645,81462,134,99
4518,95618,81460,134,99
4528,95614,81466,134,99
4538,95570,81448,134,99
4549,95570,81402,134,99
4559,95543,81428,134,99
4569,95511,81389,134,99
4578,95513,81384,134,99
4588,95486,81383,134,99
4598,95434,81397,134,99
4609,95435,81360,134,99
4619,95419,81368,134,99
4629,95394,81354,134,99
4639,95410,81356,134,99
4649,95440,81373,134,99
4659,95439,81377,134,99
4669,95475,81370,134,99
4679,95468,81386,134,99
4689,95483,81376,134,99
4699,95473,81388,134,99
4709,95477,81384,134,99
4719,95478,81372,134,99
4729,95501,81407,134,99
4739,95484,81401,134,99
4749,95509,81396,134,99
4759,95498,81395,134,99
4769,95504,81404,134,99
4779,95505,81391,134,99
4789,95526,81389,134,99
4799,95532,81416,134,99
4809,95523,81401,134,99
4819,95537,81409,134,99
4829,95548,81407,134,99
4839,95538,81409,134,99
4850,95571,81407,134,99
4860,95560,81438,134,99
4870,95580,81415,134,99
4880,95565,81417,134,99
4890,95602,81441,134,99
4900,95605,81433,134,99
4910,95612,81424,134,99
4920,95636,81442,134,99
4930,95617,81461,134,99
4940,95626,81455,134,99
4950,95651,81445,134,99
4960,95643,81454,134,99
4970,95642,81457,134,99
4980,95667,81475,134,99
4990,95699,81478,134,99
5000,95711,81480,134,99
5010,95727,81510,134,99
5020,95723,81495,134,99
5030,95719,81501,134,99
5040,95715,81497,134,99
5050,95707,81486,134,99
5060,95702,81477,134,99
5070,95714,81475,134,99
5080,95713,81487,134,99
5091,95738,81489,134,99
5101,95773,81502,134,99
5111,95751,81490,134,99
5121,95779,81498,134,99
5131,95780,81505,134,99
5140,95781,81488,134,99
5151,95788,81485,134,99
5161,95788,81519,134,99
5171,95787,81518,134,99
5181,95797,81531,134,99
5191,95813,81517,134,99
5201,95818,81532,134,99
5211,95830,81523,134,99
5221,95828,81531,134,99
5231,95820,81532,134,99
5241,95833,81519,134,99
5251,95793,81502,134,99
5261,95755,81500,134,99
5271,95762,81500,134,99
5281,95725,81463,134,99
5291,95689,81451,134,99
5301,95687,81458,134,99
5311,95630,81448,134,99
5322,95611,81425,134,99
5332,95603,81439,134,99
5342,95564,81426,134,99
5351,95579,81397,134,99
5361,95526,81397,134,99
5371,95517,81395,134,99
5382,95516,81378,134,99
5392,95503,81398,134,99
5402,95496,81375,134,99
5412,95513,81393,134,99
5422,95484,81392,134,99
5432,95494,81383,134,99
5442,95498,81389,134,99
5452,95512,81391,134,99
5462,95485,81398,134,99
5472,95541,81398,134,99
5482,95524,81381,134,99
5492,95506,81401,134,99
5502,95549,81402,134,99
5512,95544,81405,134,99
5522,95555,81418,134,99
5532,95573,81408,134,99
5542,95559,81411,134,99
5552,95569,81419,134,99
5562,95556,81412,134,99
5572,95565,81383,134,99
5582,95563,81416,134,99
5592,95548,81423,134,99
5603,95574,81424,134,99
5613,95607,81429,134,99
5623,95620,81442,134,99
5633,95622,81433,134,99
5643,95638,81445,134,99
5653,95635,81474,134,99
5663,95646,81432,134,99
5673,95667,81465,134,99
5683,95668,81460,134,99
5693,95661,81444,134,99
5703,95673,81455,134,99
5713,95663,81443,134,99
5723,95655,81437,134,99
5733,95683,81448,134,99
5743,95706,81436,134,99
5753,95701,81457,134,99
5763,95693,81462,134,99
5773,95672,81457,134,99
5783,95696,81461,134,99
5793,95717,81460,134,99
5803,95702,81456,134,99
5813,95741,81463,134,99
5823,95753,81497,134,99
5833,95776,81491,134,99
5844,95777,81475,134,99
5854,95776,81497,134,99
5864,95786,81490,134,99
5874,95785,81496,134,99
5883,95786,81477,134,99
5894,95795,81486,134,99
5904,95774,81490,134,99
5914,95802,81501,134,99
5924,95790,81494,134,99
5934,95798,81493,134,99
5944,95795,81494,134,99
5954,95788,81486,134,99
5964,95783,81493,134,99
5974,95793,81479,134,99
5984,95807,81488,134,99
5994,95827,81503,134,99
6004,95835,81530,134,99
6014,95858,81493,134,99
6024,95865,81521,134,99
6034,95836,81516,134,99
6044,95858,81513,134,99
6054,95845,81500,134,99
6064,95822,81484,134,99
6075,95801,81484,134,99
6085,95782,81471,134,99
6094,95763,81474,134,99
6104,95749,81464,134,99
6114,95721,81464,134,99
6124,95715,81437,134,99
6135,95694,81455,134,99
6145,95692,81456,134,99
6155,95685,81447,134,99
6165,95673,81449,134,99
6175,95649,81437,134,99
6185,95657,81410,134,99
6195,95617,81408,134,99
6205,95586,81407,134,99
6215,95555,81380,134,99
6225,95546,81366,134,99
6235,95518,81365,134,99
6245,95514,81357,134,99
6255,95513,81368,134,99
6265,95509,81370,134,99
6275,95534,81359,134,99
6285,95530,81357,134,99
6295,95493,81359,134,99
6305,95510,81342,134,99
6315,95520,81362,134,99
6325,95509,81349,134,99
6335,95511,81344,134,99
6345,95526,81358,134,99
6355,95531,81350,134,99
6366,95548,81348,134,99
6376,95578,81373,134,99
6386,95551,81345,134,99
6396,95563,81370,134,99
6406,95574,81384,134,99
6416,95597,81364,134,99
6426,95594,81381,134,99
6436,95598,81382,134,99
6446,95626,81377,134,99
6456,95612,81399,134,99
6466,95602,81386,134,99
6476,95606,81370,134,99
6486,95596,81381,134,99
6496,95602,81382,134,99
6506,95574,81340,134,99
6516,95603,81370,134,99
6526,95587,81366,134,99
6536,95617,81364,134,99
6546,95601,81379,134,99
6556,95614,81376,134,99
6566,95616,81378,134,99
6576,95607,81398,134,99
6586,95605,81385,134,99
6597,95617,81371,134,99
6607,95617,81374,134,99
6617,95602,81362,134,99
6627,95604,81373,134,99
6637,95594,81379,134,99
6646,95599,81366,134,99
6657,95602,81370,134,99
6667,95630,81380,134,99
6677,95621,81369,134,99
6687,95604,81376,134,99
6697,95612,81356,134,99
6707,95613,81363,134,99
6717,95601,81372,134,99
6727,95585,81359,134,99
6737,95591,81339,134,99
6747,95575,81357,134,99
6757,95606,81356,134,99
6767,95607,81346,134,99
6777,95640,81369,134,99
6787,95646,81371,134,99
6797,95668,81389,134,99
6807,95657,81373,134,99
6817,95681,81396,134,99
6827,95653,81390,134,99
6838,95652,81402,134,99
6848,95669,81380,134,99
6857,95654,81369,134,99
6867,95633,81377,134,99
6877,95644,81359,134,99
6887,95634,81360,134,99
6898,95612,81345,134,99
6908,95608,81334,134,99
6918,95552,81331,134,99
6928,95527,81326,134,99
6938,95540,81319,134,99
6948,95500,81314,134,99
6958,95481,81304,134,99
6968,95459,81287,134,99
6978,95410,81273,134,99
6988,95398,81267,134,99
6998,95370,81263,134,99
7008,95346,81243,134,99
7018,95329,81233,134,99
7028,95330,81228,134,99
7038,95333,81226,134,99
7048,95317,81232,134,99
7058,95358,81242,134,99
7068,95363,81243,134,99
7078,95397,81237,134,99
7088,95392,81246,134,99
7098,95371,81243,134,99
7108,95377,81218,134,99
7118,95379,81247,134,99
7128,95359,81231,134,99
7139,95363,81225,134,99
7149,95378,81227,134,99
7159,95373,81208,134,99
7169,95377,81233,134,99
7179,95383,81247,134,99
7189,95395,81241,134,99
7199,95393,81235,134,99
7209,95402,81243,134,99
7219,95399,81234,134,99
7229,95422,81258,134,99
7239,95423,81238,134,99
7249,95411,81243,134,99
7259,95427,81242,134,99
7269,95445,81266,134,99
7279,95441,81256,134,99
7289,95451,81256,134,99
7299,95483,81274,134,99
7309,95496,81285,134,99
7319,95528,81296,134,99
7329,95555,81294,134,99
7339,95541,81297,134,99
7349,95563,81316,134,99
7359,95560,81294,134,99
7370,95538,81297,134,99
7380,95567,81307,134,99
7390,95544,81306,134,99
7400,95566,81290,134,99
7409,95573,81297,134,99
7419,95561,81307,134,99
7430,95559,81300,134,99
7440,95570,81304,134,99
7450,95561,81287,134,99
7460,95570,81290,134,99
7470,95583,81300,134,99
7480,95543,81306,134,99
7490,95569,81286,134,99
7500,95590,81295,134,99
7510,95566,81289,134,99
7520,95569,81274,134,99
7530,95575,81301,134,99
7540,95570,81288,134,99
7550,95579,81281,134,99
7560,95586,81302,134,99
7570,95603,81286,134,99
7580,95617,81320,134,99
7590,95604,81307,134,99
7600,95610,81304,134,99
7611,95624,81318,134,99
7621,95646,81320,134,99
7630,95657,81307,134,99
7640,95679,81337,134,99
7650,95690,81343,134,99
7661,95696,81336,134,99
7671,95716,81354,134,99
7681,95698,81331,134,99
7691,95657,81323,134,99
7701,95657,81332,134,99
7711,95657,81295,134,99
7721,95612,81316,134,99
7731,95623,81307,134,99
7741,95592,81282,134,99
7751,95577,81267,134,99
7761,95559,81274,134,99
7771,95495,81252,134,99
7781,95480,81227,134,99
7791,95452,81234,134,99
7801,95463,81223,134,99
7811,95455,81231,134,99
7821,95446,81238,134,99
7831,95447,81215,134,99
7841,95459,81231,134,99
7851,95476,81232,134,99
7861,95496,81225,134,99
7871,95502,81257,134,99
7881,95488,81230,134,99
7892,95465,81232,134,99
7902,95490,81244,134,99
7912,95465,81232,134,99
7922,95479,81239,134,99
7932,95498,81236,134,99
7942,95478,81229,134,99
7952,95467,81218,134,99
7962,95493,81232,134,99
7972,95483,81237,134,99
7982,95477,81209,134,99
7992,95468,81233,134,99
8002,95453,81215,134,99
8012,95450,81213,134,99
8022,95470,81212,134,99
8032,95446,81207,134,99
8042,95466,81221,134,99
8052,95495,81213,134,99
8062,95503,81234,134,99
8072,95512,81226,134,99
8082,95520,81246,134,99
8092,95496,81233,134,99
8102,95509,81249,134,99
8112,95520,81245,134,99
8122,95521,81244,134,99
8132,95519,81231,134,99
8143,95545,81249,134,99
8153,95566,81243,134,99
8163,95564,81245,134,99
8173,95568,81242,134,99
8182,95557,81249,134,99
8192,95549,81230,134,99
8203,95561,81224,134,99
8213,95565,81266,134,99
8223,95571,81239,134,99
8233,95558,81243,134,99
8243,95559,81258,134,99
8253,95564,81253,134,99
8263,95595,81246,134,99
8273,95599,81267,134,99
8283,95578,81265,134,99
8293,95577,81258,134,99
8303,95587,81266,134,99
8313,95583,81261,134,99
8323,95590,81258,134,99
8333,95603,81268,134,99
8343,95600,81257,134,99
8353,95617,81251,134,99
8363,95611,81275,134,99
8373,95610,81259,134,99
8384,95627,81252,134,99
8394,95629,81271,134,99
8403,95609,81254,134,99
8413,95630,81273,134,99
8423,95655,81297,134,99
8433,95632,81287,134,99
8444,95683,81271,134,99
8454,95674,81288,134,99
8464,95671,81303,134,99
8474,95700,81293,134,99
8484,95711,81302,134,99
8494,95655,81282,134,99
8504,95661,81270,134,99
8514,95650,81280,134,99
8524,95606,81266,134,99
8534,95639,81250,134,99
8544,95608,81264,134,99
8554,95590,81246,134,99
8564,95601,81253,134,99
8574,95593,81256,134,99
8584,95557,81255,134,99
8594,95542,81213,134,99
8604,95534,81241,134,99
8614,95533,81240,134,99
8624,95527,81215,134,99
8634,95502,81227,134,99
8644,95479,81211,134,99
8654,95485,81187,134,99
8664,95481,81210,134,99
8674,95451,81206,134,99
8685,95462,81187,134,99
8695,95472,81208,134,99
8705,95447,81181,134,99
8715,95460,81175,134,99
8725,95474,81184,134,99
8734,95473,81195,134,99
8745,95468,81195,134,99
8755,95493,81201,134,99
8765,95458,81195,134,99
8775,95471,81170,134,99
8785,95469,81203,134,99
8795,95456,81174,134,99
8805,95442,81176,134,99
8815,95462,81161,134,99
8825,95449,81174,134,99
8835,95449,81173,134,99
8845,95468,81189,134,99
8855,95461,81180,134,99
8865,95473,81159,134,99
8875,95465,81198,134,99
8885,95461,81183,134,99
8895,95453,81154,134,99
8905,95451,81184,134,99
8915,95430,81156,134,99
8926,95441,81160,134,99
8936,95475,81180,134,99
8945,95445,81181,134,99
8955,95466,81200,134,99
8965,95466,81194,134,99
8975,95480,81163,134,99
8986,95501,81194,134,99
8996,95540,81213,134,99
9006,95555,81215,134,99
9016,95568,81219,134,99
9026,95585,81250,134,99
9036,95574,81214,134,99
9046,95563,81214,134,99
9056,95551,81208,134,99
9066,95532,81220,134,99
9076,95544,81199,134,99
9086,95555,81223,134,99
9096,95540,81216,134,99
9106,95580,81221,134,99
9116,95574,81229,134,99
9126,95574,81233,134,99
9136,95614,81238,134,99
9146,95626,81255,134,99
9156,95621,81253,134,99
9166,95626,81239,134,99
9176,95608,81235,134,99
9186,95593,81221,134,99
9196,95596,81235,134,99
9206,95563,81244,134,99
9217,95575,81213,134,99
9227,95598,81228,134,99
9237,95592,81231,134,99
9247,95633,81228,134,99
9257,95648,81241,134,99
9267,95637,81239,134,99
9277,95666,81249,134,99
9287,95644,81252,134,99
9297,95639,81249,134,99
9307,95644,81241,134,99
9317,95616,81242,134,99
9327,95607,81224,134,99
9337,95595,81232,134,99
9347,95574,81205,134,99
9357,95533,81193,134,99
9367,95530,81201,134,99
9377,95516,81208,134,99
9387,95499,81171,134,99
9397,95495,81187,134,99
9407,95464,81180,134,99
9417,95429,81172,134,99
9427,95416,81171,134,99
9437,95399,81149,134,99
9447,95370,81128,134,99
9458,95359,81136,134,99
9468,95349,81116,134,99
9478,95336,81107,134,99
9488,95315,81098,134,99
9497,95297,81092,134,99
9507,95304,81056,134,99
9518,95291,81065,134,99
9528,95272,81079,134,99
9538,95248,81076,134,99
9548,95250,81049,134,99
9558,95255,81071,134,99
9568,95238,81064,134,99
9578,95248,81073,134,99
9588,95255,81075,134,99
9598,95256,81057,134,99
9608,95252,81084,134,99
9618,95267,81087,134,99
9628,95263,81081,134,99
9638,95272,81082,134,99
9648,95311,81081,134,99
9658,95274,81072,134,99
9668,95288,81088,134,99
9678,95292,81075,134,99
9688,95283,81075,134,99
9699,95275,81076,134,99
9709,95289,81076,134,99
9718,95291,81079,134,99
9728,95304,81092,134,99
9738,95318,81099,134,99
9748,95313,81102,134,99
9759,95308,81102,134,99
9769,95322,81106,134,99
9779,95322,81096,134,99
9789,95318,81097,134,99
9799,95343,81106,134,99
9809,95309,81108,134,99
9819,95324,81095,134,99
9829,95349,81111,134,99
9839,95345,81114,134,99
9849,95362,81112,134,99
9859,95374,81129,134,99
9869,95352,81127,134,99
9879,95382,81119,134,99
9889,95400,81127,134,99
9899,95372,81125,134,99
9909,95391,81130,134,99
9919,95384,81131,134,99
9929,95387,81102,134,99
9939,95361,81109,134,99
9949,95381,81123,134,99
9959,95374,81104,134,99
9969,95386,81109,134,99
9979,95386,81140,134,99
9989,95375,81111,134,99
10000,95360,81109,134,99
10010,95367,81134,134,99
10020,95373,81127,134,99
10030,95382,81125,134,99
10039,95383,81116,134,99
10050,95362,81120,134,99
10060,95402,81130,134,99
10070,95406,81114,134,99
10080,95381,81113,134,99
10090,95387,81126,134,99
10100,95385,81125,134,99
10110,95371,81115,134,99
10120,95361,81101,134,99
10130,95344,81091,134,99
10140,95327,81099,134,99
10150,95349,81088,134,99
10160,95317,81069,134,99
10170,95279,81073,134,99
10180,95289,81086,134,99
10190,95283,81057,134,99
10200,95267,81063,134,99
10210,95257,81058,134,99
10220,95224,81047,134,99
10231,95213,81038,134,99
10241,95172,81041,134,99
10250,95138,81021,134,99
10260,95152,81011,134,99
10270,95122,81004,134,99
10280,95128,80992,134,99
10291,95120,81004,134,99
10301,95101,80990,134,99
10311,95086,80992,134,99
10321,95088,80985,134,99
10331,95068,80974,134,99
10341,95081,80970,134,99
10351,95104,80995,134,99
10361,95075,81000,134,99
10371,95102,80986,134,99
10381,95104,81006,134,99
10391,95107,80989,134,99
10401,95111,80997,134,99
10411,95118,81007,134,99
10421,95117,80994,134,99
10431,95128,81004,134,99
10441,95133,81032,134,99
10452,95124,80996,134,99
10461,95145,81020,134,99
10471,95130,81010,134,99
10481,95107,80994,134,99
10491,95130,81006,134,99
10501,95127,81021,134,99
10512,95127,81013,134,99
10522,95152,81016,134,99
10532,95149,81028,134,99
10542,95166,80998,134,99
10552,95188,81044,134,99
10562,95183,81023,134,99
10572,95205,81030,134,99
10582,95221,81056,134,99
10592,95222,81045,134,99
10602,95226,81048,134,99
10612,95227,81069,134,99
10622,95235,81050,134,99
10632,95222,81061,134,99
10642,95241,81053,134,99
10652,95238,81065,134,99
10662,95256,81063,134,99
10672,95276,81081,134,99
10682,95292,81082,134,99
10692,95316,81083,134,99
10702,95322,81095,134,99
10712,95305,81061,134,99
10722,95326,81091,134,99
10732,95339,81111,134,99
10742,95326,81074,134,99
10753,95348,81106,134,99
10763,95345,81103,134,99
10773,95329,81100,134,99
10783,95358,81109,134,99
10793,95343,81114,134,99
10802,95322,81088,134,99
10813,95349,81093,134,99
10823,95348,81102,134,99
10833,95360,81094,134,99
10843,95367,81114,134,99
10853,95393,81107,134,99
10863,95379,81109,134,99
10873,95427,81111,134,99
10883,95437,81130,134,99
10893,95453,81128,134,99
10903,95469,81152,134,99
10913,95501,81171,134,99
10923,95453,81154,134,99
10933,95480,81139,134,99
10943,95464,81153,134,99
10953,95428,81133,134,99
10963,95429,81120,134,99
10973,95420,81118,134,99
10983,95393,81105,134,99
10994,95413,81109,134,99
11004,95394,81121,134,99
11013,95377,81131,134,99
11023,95396,81114,134,99
11033,95404,81126,134,99
11043,95371,81131,134,99
11054,95380,81097,134,99
11064,95354,81106,134,99
11074,95304,81106,134,99
11084,95278,81061,134,99
11094,95296,81092,134,99
11104,95254,81087,134,99
11114,95237,81061,134,99
11124,95268,81096,134,99
11134,95235,81055,134,99
11144,95262,81064,134,99
11154,95254,81077,134,99
11164,95255,81069,134,99
11174,95246,81067,134,99
11184,95260,81089,134,99
11194,95237,81053,134,99
11204,95244,81049,134,99
11214,95234,81061,134,99
11224,95234,81081,134,99
11234,95234,81054,134,99
11244,95253,81065,134,99
11254,95257,81072,134,99
11264,95245,81059,134,99
11274,95243,81071,134,99
11284,95236,81061,134,99
11295,95240,81072,134,99
11305,95259,81072,134,99
11315,95251,81079,134,99
11325,95233,81081,134,99
11335,95265,81076,134,99
11345,95265,81082,134,99
11355,95250,81092,134,99
11365,95259,81101,134,99
11375,95253,81094,134,99
11385,95274,81089,134,99
11395,95268,81100,134,99
11405,95278,81096,134,99
11415,95286,81090,134,99
11425,95314,81105,134,99
11435,95316,81110,134,99
11445,95303,81099,134,99
11455,95305,81105,134,99
11465,95292,81094,134,99
11475,95260,81081,134,99
11485,95259,81082,134,99
11495,95245,81089,134,99
11505,95271,81082,134,99
11515,95270,81099,134,99
11525,95275,81097,134,99
11536,95255,81091,134,99
11546,95265,81091,134,99
11556,95261,81076,134,99
11566,95256,81095,134,99
11575,95258,81079,134,99
11585,95268,81086,134,99
11596,95263,81105,134,99
11606,95292,81096,134,99
11616,95303,81095,134,99
11626,95311,81120,134,99
11636,95320,81120,134,99
11646,95333,81108,134,99
11656,95343,81123,134,99
11666,95356,81143,134,99
11676,95376,81127,134,99
11686,95344,81138,134,99
11696,95360,81146,134,99
11706,95363,81142,134,99
11716,95381,81136,134,99
11726,95387,81146,134,99
11736,95373,81152,134,99
11746,95378,81138,134,99
11756,95376,81129,134,99
11766,95339,81139,134,99
11776,95334,81115,134,99
11786,95296,81102,134,99
11796,95268,81113,134,99
11806,95260,81100,134,99
